"Node1","Node2","Association","Dissimilarity","Adjecency"
"F16","Coriobacteriaceae",0.489481558965391,0.505231848280871,0.494768151719129
"Rikenellaceae","Alcaligenaceae",0.487962959708114,0.505982727122125,0.494017272877875
"Rhodobacteraceae","Rhizobiaceae",0.487734423747763,0.506095631403906,0.493904368596094
"Enterobacteriaceae","Rhodobacteraceae",0.487594899539483,0.506164548571172,0.493835451428828
"Sphingomonadaceae","Nocardioidaceae",0.48712389988529,0.506397126825731,0.493602873174269
"Brucellaceae","Bacteriovoracaceae",0.485564385331196,0.507166449338284,0.492833550661716
"[Paraprevotellaceae]","Erysipelotrichaceae",0.485445244875803,0.507225174416746,0.492774825583254
"Aeromonadaceae","Gaiellaceae",0.485362579375687,0.50726591676571,0.49273408323429
"Streptococcaceae","Cryomorphaceae",0.48463217161736,0.507625761946062,0.492374238053938
"Bacteroidaceae","Alcaligenaceae",0.484547396061732,0.50766751124051,0.49233248875949
"Corynebacteriaceae","Lachnospiraceae",0.484486103266488,0.507697693875751,0.492302306124249
"Veillonellaceae","[Tissierellaceae]",0.484132355769358,0.50787185599846,0.49212814400154
"Bifidobacteriaceae","Lactobacillaceae",0.484101634814738,0.507886978168008,0.492113021831992
"Prevotellaceae","Leuconostocaceae",0.484060225060222,0.507907361110163,0.492092638889837
"Bifidobacteriaceae","Sphingomonadaceae",0.482955312260706,0.508450925724054,0.491549074275946
"Spirochaetaceae","Haloplasmataceae",0.481149190446587,0.509338202746178,0.490661797253822
"Leuconostocaceae","Acholeplasmataceae",0.480927371374666,0.509447067233355,0.490552932766645
"Ruminococcaceae","Porphyromonadaceae",0.479883302322909,0.509959163893096,0.490040836106904
"Bdellovibrionaceae","Brucellaceae",0.479564816116832,0.510115273189878,0.489884726810122
"Aerococcaceae","Beutenbergiaceae",0.479156118926591,0.510315530369892,0.489684469630108
"Rhizobiaceae","Brucellaceae",0.478991978827295,0.510395935119347,0.489604064880653
"Aeromonadaceae","ACK-M1",0.478942198786864,0.510420317587935,0.489579682412065
"[Weeksellaceae]","Aurantimonadaceae",0.478638459091272,0.510569065312778,0.489430934687222
"Micrococcaceae","Intrasporangiaceae",0.47760373388974,0.511075467084001,0.488924532915999
"F16","[Paraprevotellaceae]",0.477386000660235,0.511181963365182,0.488818036634818
"Staphylococcaceae","Dermabacteraceae",0.477070468873026,0.511336254888588,0.488663745111412
"Aeromonadaceae","Micromonosporaceae",0.476452664428219,0.511638219629741,0.488361780370259
"Dermabacteraceae","Peptostreptococcaceae",0.475330642994948,0.512186175626135,0.487813824373865
"Prevotellaceae","Verrucomicrobiaceae",0.474993962261056,0.512350484404447,0.487649515595553
"Intrasporangiaceae","Microbacteriaceae",0.474881428047383,0.512405392220172,0.487594607779828
"Rhizobiaceae","Aurantimonadaceae",0.474763704955301,0.512462825502835,0.487537174497165
"Micrococcaceae","Rhodobacteraceae",0.474021685660032,0.512824684634022,0.487175315365978
"Spirochaetaceae","Pasteurellaceae",0.473950986355618,0.512859149106449,0.487140850893551
"Staphylococcaceae","F16",0.473501279104443,0.513078318044895,0.486921681955105
"Succinivibrionaceae","p-2534-18B5",0.473376741025917,0.51313899626421,0.48686100373579
"S24-7","[Barnesiellaceae]",0.472777122189222,0.513431045911122,0.486568954088878
"Erythrobacteraceae","Acholeplasmataceae",0.472767140817602,0.513435906020605,0.486564093979395
"Succinivibrionaceae","Prevotellaceae",0.472669270299857,0.513483558500242,0.486516441499758
"Lachnospiraceae","Bacillaceae",0.472646566041901,0.513494612414823,0.486505387585177
"Enterobacteriaceae","Bdellovibrionaceae",0.472566060420249,0.51353380588806,0.48646619411194
"Pseudomonadaceae","Beijerinckiaceae",0.47099862654087,0.514296302465383,0.485703697534617
"Cytophagaceae","Bradyrhizobiaceae",0.470957158866502,0.514316459552627,0.485683540447373
"Beutenbergiaceae","Geodermatophilaceae",0.470563834518943,0.51450761193643,0.48549238806357
"Clostridiaceae","Lactobacillaceae",0.470542160147955,0.514518143437161,0.485481856562839
"Intrasporangiaceae","Bacteroidaceae",0.470135806165438,0.514715549519617,0.485284450480383
"Dermabacteraceae","Clostridiaceae",0.469791085834442,0.514882954740958,0.485117045259042
"Alcaligenaceae","Xanthobacteraceae",0.469591083178257,0.514980056323419,0.485019943676581
"Dermabacteraceae","Gordoniaceae",0.469402826023527,0.515071438723054,0.484928561276946
"Veillonellaceae","Leuconostocaceae",0.469169615149064,0.51518461974856,0.48481538025144
"Planococcaceae","[Acidaminobacteraceae]",0.468792747550538,0.515367467177286,0.484632532822714
"Leuconostocaceae","p-2534-18B5",0.468488579523462,0.51551499516335,0.48448500483665
"Aerococcaceae","Porphyromonadaceae",0.467984986515977,0.515759155751996,0.484240844248004
"Aeromonadaceae","Sanguibacteraceae",0.467909727124112,0.515795634372708,0.484204365627292
"Lactobacillaceae","Deinococcaceae",0.466352510506474,0.516549847301074,0.483450152698926
"[Barnesiellaceae]","Verrucomicrobiaceae",0.465572904083549,0.51692702382273,0.48307297617727
"Coriobacteriaceae","Erythrobacteraceae",0.465229670254573,0.517092994414654,0.482907005585346
"Caulobacteraceae","Aurantimonadaceae",0.465169208108464,0.517122225345003,0.482877774654997
"Veillonellaceae","Campylobacteraceae",0.465015963749046,0.517196305212515,0.482803694787485
"Neisseriaceae","Brucellaceae",0.46485589320504,0.517273673597913,0.482726326402087
"Enterobacteriaceae","Rhizobiaceae",0.4640851531081,0.517646040693784,0.482353959306216
"Aerococcaceae","Kineosporiaceae",0.463589579107329,0.517885325575398,0.482114674424602
"Sphingobacteriaceae","Brucellaceae",0.46329932327699,0.518025422505021,0.481974577494979
"Lachnospiraceae","[Tissierellaceae]",0.46309072947958,0.51812608046711,0.48187391953289
"Xanthomonadaceae","Brucellaceae",0.462187780392461,0.518561577639309,0.481438422360691
"F16","Erysipelotrichaceae",0.461821441423472,0.518738160624668,0.481261839375332
"[Acidaminobacteraceae]","Elusimicrobiaceae",0.461446009404876,0.518919064303444,0.481080935696556
"Ruminococcaceae","Dietziaceae",0.461372186551913,0.518954628772153,0.481045371227847
"Dermabacteraceae","Bifidobacteriaceae",0.461049950857065,0.519109838638671,0.480890161361329
"Aerococcaceae","Rikenellaceae",0.460393388258609,0.519425938773465,0.480574061226535
"Peptostreptococcaceae","Verrucomicrobiaceae",0.460387663929652,0.519428693888944,0.480571306111056
"Dermabacteraceae","Desulfovibrionaceae",0.459325947747442,0.519939444672434,0.480060555327566
"[Tissierellaceae]","[Acidaminobacteraceae]",0.45905162057891,0.520071331367674,0.479928668632326
"Streptococcaceae","Nitriliruptoraceae",0.458529439363873,0.520322285048472,0.479677714951528
"Pseudomonadaceae","Sphingomonadaceae",0.458487683903239,0.520342346968205,0.479657653031795
"Carnobacteriaceae","Eubacteriaceae",0.45783121346545,0.520657654574745,0.479342345425255
"Lachnospiraceae","Dietziaceae",0.457337721795479,0.520894556606479,0.479105443393521
"Lachnospiraceae","[Paraprevotellaceae]",0.457298454634925,0.520913402287307,0.479086597712693
"Dermabacteraceae","Oxalobacteraceae",0.456985262919316,0.52106368952398,0.47893631047602
"Porphyromonadaceae","Erythrobacteraceae",0.456730898689529,0.52118571608903,0.47881428391097
"Gordoniaceae","Veillonellaceae",0.45648256570953,0.521304821716848,0.478695178283152
"[Weeksellaceae]","Sphingomonadaceae",0.455335526829879,0.521854612497638,0.478145387502362
"Microbacteriaceae","Phyllobacteriaceae",0.45426973397889,0.522364942363627,0.477635057636373
"Corynebacteriaceae","Beutenbergiaceae",0.452469126213314,0.523225990269351,0.476774009730649
"[Weeksellaceae]","Brucellaceae",0.451976112650305,0.523461501616735,0.476538498383265
"Planococcaceae","Microbacteriaceae",0.451778346975033,0.523555944014089,0.476444055985911
"Micrococcaceae","Acetobacteraceae",0.45129083405487,0.523788681600285,0.476211318399715
"Dermatophilaceae","Sanguibacteraceae",0.450680226281619,0.524080038600203,0.475919961399797
"Clostridiaceae","Oxalobacteraceae",0.450112180759539,0.524350941279055,0.475649058720945
"Streptococcaceae","Polyangiaceae",0.449681166023444,0.524556400197613,0.475443599802387
"Enterobacteriaceae","Pseudomonadaceae",0.449542323633278,0.524622567359965,0.475377432640035
"Xanthomonadaceae","Aurantimonadaceae",0.448555279671228,0.52509271577921,0.47490728422079
"Veillonellaceae","S24-7",0.448488759389951,0.525124385555484,0.474875614444516
"[Weeksellaceae]","Polyangiaceae",0.448467833668915,0.525134347729743,0.474865652270257
"Bradyrhizobiaceae","Methylobacteriaceae",0.447855941366276,0.525425569721214,0.474574430278786
"Enterobacteriaceae","Bifidobacteriaceae",0.446597514935714,0.526023994255151,0.473976005744849
"Clostridiaceae","[Barnesiellaceae]",0.445292046446474,0.526644070294884,0.473355929705116
"[Tissierellaceae]","Coriobacteriaceae",0.445268838788838,0.526655086945509,0.473344913054491
"Pseudomonadaceae","Bacteriovoracaceae",0.445240158193837,0.526668701275367,0.473331298724633
"Microbacteriaceae","Carnobacteriaceae",0.444916079867858,0.52682251286944,0.47317748713056
"Caulobacteraceae","Sphingomonadaceae",0.444609881328239,0.526967797247498,0.473032202752502
"Caulobacteraceae","Pseudomonadaceae",0.444328139051305,0.527101442299627,0.472898557700373
"Moraxellaceae","Bacillaceae",0.444073311920377,0.52722229091704,0.47277770908296
"Aeromonadaceae","[Chloracidobacteraceae]",0.443777207928275,0.527362679790543,0.472637320209457
"Pseudomonadaceae","Acetobacteraceae",0.443538440720878,0.527475856925756,0.472524143074244
"Comamonadaceae","Polyangiaceae",0.44351005541625,0.527489310120949,0.472510689879051
"Erysipelotrichaceae","Leuconostocaceae",0.443027625759323,0.527717904869958,0.472282095130042
"[Paraprevotellaceae]","Coriobacteriaceae",0.442842622720877,0.527805540554058,0.472194459445942
"Succinivibrionaceae","Coriobacteriaceae",0.441970249463885,0.528218586636307,0.471781413363693
"Rhizobiaceae","Bacteroidaceae",0.441798166438742,0.528300025346042,0.471699974653958
"Coriobacteriaceae","Campylobacteraceae",0.4415242357521,0.528429637817515,0.471570362182485
"Veillonellaceae","Succinivibrionaceae",0.441192317532808,0.528586644963336,0.471413355036664
"Bifidobacteriaceae","Succinivibrionaceae",0.440886964900278,0.528731044624638,0.471268955375362
"Kineosporiaceae","Phyllobacteriaceae",0.44071677668907,0.52881150862615,0.47118849137385
"F16","Leuconostocaceae",0.439795544775894,0.529246849411551,0.470753150588449
"C111","Bradyrhizobiaceae",0.439701739145814,0.529291158462989,0.470708841537011
"Bifidobacteriaceae","Peptostreptococcaceae",0.439687056742713,0.529298093354438,0.470701906645562
"Micrococcaceae","Neisseriaceae",0.439679680564618,0.52930157728623,0.47069842271377
"Sphingomonadaceae","Rhodospirillaceae",0.437202215101417,0.530470444463489,0.469529555536511
"Chitinophagaceae","Acetobacteraceae",0.437020862537506,0.53055590537779,0.46944409462221
"Rikenellaceae","Brevibacteriaceae",0.436623080857772,0.530743308550484,0.469256691449516
"Micrococcaceae","Bdellovibrionaceae",0.435633013493398,0.531209462691791,0.468790537308209
"Carnobacteriaceae","Rhodocyclaceae",0.434694833666349,0.531650809429296,0.468349190570704
"Moraxellaceae","Bacteriovoracaceae",0.434584695471983,0.531702597571244,0.468297402428756
"Lachnospiraceae","Prevotellaceae",0.434159372044958,0.531902541803967,0.468097458196033
"Streptococcaceae","Solirubrobacteraceae",0.434124936740385,0.53191872652672,0.46808127347328
"Cryomorphaceae","Sanguibacteraceae",0.433629750145641,0.532151411655724,0.467848588344276
"Prevotellaceae","p-2534-18B5",0.433548152712545,0.532189744023433,0.467810255976567
"Brevibacteriaceae","Beutenbergiaceae",0.433114255178944,0.532393531525814,0.467606468474186
"Aeromonadaceae","Dermatophilaceae",0.43272768935269,0.532575023187959,0.467424976812041
"Rikenellaceae","[Barnesiellaceae]",0.43188916670587,0.532968494985459,0.467031505014541
"Enterobacteriaceae","Bacteriovoracaceae",0.431887842311221,0.532969116220058,0.467030883779942
"Desulfovibrionaceae","Dehalobacteriaceae",0.4311043451366,0.533336504874455,0.466663495125545
"Rikenellaceae","Dehalobacteriaceae",0.430747591476699,0.533503705949312,0.466496294050688
"Lachnospiraceae","Oxalobacteraceae",0.430510637670294,0.533614731023098,0.466385268976902
"Staphylococcaceae","Geodermatophilaceae",0.430393569701,0.533669574877096,0.466330425122904
"Gordoniaceae","Desulfovibrionaceae",0.42975712590221,0.533967636705536,0.466032363294464
"Intrasporangiaceae","Pseudomonadaceae",0.429616111620812,0.53403365454772,0.46596634545228
"Pseudomonadaceae","Polyangiaceae",0.429600214326445,0.534041096580383,0.465958903419617
"Intrasporangiaceae","F16",0.429287586064303,0.534187426815578,0.465812573184422
"Staphylococcaceae","Erysipelotrichaceae",0.428918960949562,0.53435991571713,0.46564008428287
"Planococcaceae","Carnobacteriaceae",0.428634208566724,0.53449312036418,0.46550687963582
"Microbacteriaceae","Brucellaceae",0.428628484399908,0.534495797738435,0.465504202261565
"S24-7","Fusobacteriaceae",0.427651481756224,0.53495257651673,0.46504742348327
"Corynebacteriaceae","Desulfovibrionaceae",0.426314020001977,0.535577249329181,0.464422750670819
"Acholeplasmataceae","[Acidaminobacteraceae]",0.426126739670203,0.53566466204604,0.46433533795396
"Peptostreptococcaceae","Nocardioidaceae",0.425870005615152,0.535784468972762,0.464215531027238
"Corynebacteriaceae","Kineosporiaceae",0.425864094705192,0.53578722702898,0.46421277297102
"Pseudomonadaceae","Aurantimonadaceae",0.425348355978015,0.536027818318222,0.463972181681778
"Methylobacteriaceae","Gaiellaceae",0.424476538137061,0.536434274568161,0.463565725431839
"[Tissierellaceae]","Erythrobacteraceae",0.424063248716366,0.536626849534961,0.463373150465039
"Moraxellaceae","Enterobacteriaceae",0.423183644196899,0.537036477254153,0.462963522745847
"Planococcaceae","Rhodocyclaceae",0.42302586502742,0.537109921232414,0.462890078767586
"[Chloracidobacteraceae]","Sanguibacteraceae",0.423012971412602,0.537115922584407,0.462884077415593
"F16","Acholeplasmataceae",0.422542654465184,0.537334786485491,0.462665213514509
"Veillonellaceae","Porphyromonadaceae",0.421543420745038,0.537799488310914,0.462200511689086
"Bacillaceae","Bacteroidaceae",0.4205771819669,0.538248464016898,0.461751535983102
"Streptococcaceae","Aurantimonadaceae",0.42031841209604,0.538368641315577,0.461631358684423
"Micromonosporaceae","Sanguibacteraceae",0.418223513344645,0.539340563399117,0.460659436600883
"Moraxellaceae","Pseudomonadaceae",0.417403514364852,0.539720522879735,0.460279477120265
"Chitinophagaceae","Rhodospirillaceae",0.417206404706759,0.539811816883088,0.460188183116912
"S24-7","Deinococcaceae",0.416528049607569,0.540125888285514,0.459874111714486
"Sphingobacteriaceae","Caulobacteraceae",0.415483773169886,0.540609020841363,0.459390979158637
"Aerococcaceae","Erysipelotrichaceae",0.415354378227891,0.540668855110089,0.459331144889911
"F16","[Tissierellaceae]",0.415309055015228,0.540689811714985,0.459310188285015
"Enterobacteriaceae","Beijerinckiaceae",0.415259549273412,0.540712701314935,0.459287298685065
"Corynebacteriaceae","Actinomycetaceae",0.414214406405577,0.541195710253889,0.458804289746111
"[Paraprevotellaceae]","[Chromatiaceae]",0.413974451959841,0.541306543485371,0.458693456514629
"Gordoniaceae","F16",0.413592300378924,0.541483009715483,0.458516990284517
"Corynebacteriaceae","Clostridiaceae",0.413519847819645,0.541516459666904,0.458483540333096
"Moraxellaceae","Beijerinckiaceae",0.413329170666999,0.541604481763676,0.458395518236324
"Streptococcaceae","Methylobacteriaceae",0.412603386202388,0.54193939411968,0.45806060588032
"Ruminococcaceae","Lactobacillaceae",0.412454651407221,0.542008002059369,0.457991997940631
"Spirochaetaceae","[Barnesiellaceae]",0.412364573747161,0.542049548589812,0.457950451410188
"Aerococcaceae","Intrasporangiaceae",0.412138433356672,0.542153837320796,0.457846162679204
"[Tissierellaceae]","p-2534-18B5",0.411883676614495,0.542271298975663,0.457728701024337
"Sphingomonadaceae","C111",0.411752246183653,0.542331888153531,0.457668111846469
"Aerococcaceae","Coriobacteriaceae",0.411652486754372,0.542377872541657,0.457622127458343
"Beijerinckiaceae","Polyangiaceae",0.410873713631345,0.542736716267038,0.457263283732962
"Verrucomicrobiaceae","Rhodocyclaceae",0.410332023200133,0.542986176987899,0.457013823012101
"Peptostreptococcaceae","Actinomycetaceae",0.409824074173546,0.543219994949769,0.456780005050231
"Dietziaceae","Dehalobacteriaceae",0.409663733686407,0.543293781629053,0.456706218370947
"Streptococcaceae","Comamonadaceae",0.409577799979255,0.54333332311793,0.45666667688207
"Rhizobiaceae","Phyllobacteriaceae",0.409001653163549,0.54359835671038,0.45640164328962
"Carnobacteriaceae","Bradyrhizobiaceae",0.408449158393034,0.543852388800015,0.456147611199985
"Brevibacteriaceae","Brucellaceae",0.408314900725626,0.543914101340632,0.456085898659368
"Sanguibacteraceae","Gaiellaceae",0.408308378002295,0.543917099380827,0.456082900619173
"ACK-M1","Micromonosporaceae",0.407645119964967,0.54422186653746,0.45577813346254
"Gordoniaceae","Dehalobacteriaceae",0.4076265740637,0.544230385928744,0.455769614071256
"ACK-M1","Sanguibacteraceae",0.406856865663959,0.544583847692916,0.455416152307084
"Peptostreptococcaceae","Lactobacillaceae",0.406811376283295,0.544604729926534,0.455395270073466
"Intrasporangiaceae","Actinomycetaceae",0.405700314388769,0.545114522651539,0.454885477348461
"[Paraprevotellaceae]","S24-7",0.40537228488244,0.545264942535993,0.454735057464007
"Aeromonadaceae","Methylobacteriaceae",0.405308359556366,0.545294251044165,0.454705748955835
"Cryomorphaceae","Dermatophilaceae",0.404792131443625,0.545530873808429,0.454469126191571
"Flavobacteriaceae","Chitinophagaceae",0.404610649544975,0.54561403503531,0.45438596496469
"Streptococcaceae","Eubacteriaceae",0.404453858816304,0.54568587171728,0.45431412828272
"[Chloracidobacteraceae]","Dermatophilaceae",0.404312034019908,0.545750843325089,0.454249156674911
"Sphingomonadaceae","Polyangiaceae",0.404287339369446,0.545762155444363,0.454237844555637
"Methylobacteriaceae","Dermatophilaceae",0.403970171693302,0.545907422694864,0.454092577305136
"Gordoniaceae","S24-7",0.403783831672229,0.545992751017709,0.454007248982291
"Streptococcaceae","Streptomycetaceae",0.403726504686823,0.546018999354957,0.453981000645043
"Rhizobiaceae","Microbacteriaceae",0.403489622676723,0.546127447269993,0.453872552730007
"Intrasporangiaceae","Kineosporiaceae",0.403444322717756,0.546148183775358,0.453851816224642
"[Barnesiellaceae]","Peptococcaceae",0.403291352796236,0.54621820145605,0.45378179854395
"Oxalobacteraceae","Dietziaceae",0.40318408583898,0.546267294536759,0.453732705463241
"[Tissierellaceae]","Carnobacteriaceae",0.401788287734508,0.546905710459075,0.453094289540925
"Rhodospirillaceae","Aurantimonadaceae",0.401617839266146,0.546983619834202,0.453016380165798
"Methylobacteriaceae","Sanguibacteraceae",0.401084413799367,0.547227368742022,0.452772631257978
"ACK-M1","Gaiellaceae",0.401005918330391,0.547263228103994,0.452736771896006
"Actinomycetaceae","p-2534-18B5",0.400904255774869,0.547309667475887,0.452690332524113
"Haloplasmataceae","Pasteurellaceae",0.400037647249858,0.547705373695631,0.452294626304369
"Beutenbergiaceae","Polyangiaceae",-0.400291866862835,0.836747233895289,0.163252766104711
"Sphingomonadaceae","Erysipelotrichaceae",-0.400340227542094,0.836761682781332,0.163238317218668
"Bacteroidaceae","Gaiellaceae",-0.400622782522115,0.83684609771514,0.16315390228486
"Dermabacteraceae","Gaiellaceae",-0.400914516403511,0.836933245965146,0.163066754034854
"Lactobacillaceae","Beijerinckiaceae",-0.401287472508656,0.837044644122599,0.162955355877401
"Desulfovibrionaceae","Bdellovibrionaceae",-0.401985832889967,0.837253197333389,0.162746802666611
"Clostridiaceae","Sanguibacteraceae",-0.402008583471265,0.837259990526021,0.162740009473979
"Moraxellaceae","Coriobacteriaceae",-0.403218075378375,0.837621058527773,0.162378941472227
"[Tissierellaceae]","Xanthobacteraceae",-0.40328349979732,0.83764058515491,0.16235941484509
"Rikenellaceae","Caulobacteraceae",-0.403722005990236,0.837771450334229,0.162228549665771
"Bacillaceae","[Chloracidobacteraceae]",-0.403987721062457,0.837850738814038,0.162149261185962
"Caulobacteraceae","Beutenbergiaceae",-0.40412523725762,0.837891770235757,0.162108229764243
"Aerococcaceae","Sanguibacteraceae",-0.404628460800069,0.838041902532346,0.161958097467654
"Staphylococcaceae","Xanthomonadaceae",-0.404650764474421,0.838048556014036,0.161951443985964
"Aerococcaceae","Streptomycetaceae",-0.405161031049525,0.838200760871023,0.161799239128977
"Actinomycetaceae","Beijerinckiaceae",-0.405197839155449,0.838211739107563,0.161788260892437
"Chitinophagaceae","Rhodocyclaceae",-0.405843151577717,0.838404184023946,0.161595815976054
"Deinococcaceae","[Acidaminobacteraceae]",-0.407050692665613,0.838764178021931,0.161235821978069
"Aerococcaceae","Micromonosporaceae",-0.407829566932826,0.838996295263819,0.161003704736181
"Bacillaceae","Cryomorphaceae",-0.407992779251596,0.839044927060404,0.160955072939596
"Planococcaceae","Pasteurellaceae",-0.408088029290251,0.839073307074612,0.160926692925388
"Xanthomonadaceae","Verrucomicrobiaceae",-0.40819739159329,0.839105890693567,0.160894109306433
"Ruminococcaceae","Dermatophilaceae",-0.408670917433873,0.839246959313489,0.160753040686511
"Prevotellaceae","Acetobacteraceae",-0.409517509196606,0.839499109349321,0.160500890650679
"Actinomycetaceae","Bdellovibrionaceae",-0.41074140459643,0.839863502182477,0.160136497817523
"Alcaligenaceae","[Acidaminobacteraceae]",-0.411096990403439,0.839969341822497,0.160030658177503
"S24-7","Aurantimonadaceae",-0.411143531547882,0.839983193744935,0.160016806255065
"Comamonadaceae","p-2534-18B5",-0.411455303044897,0.840075979612826,0.159924020387174
"Bacillaceae","Bradyrhizobiaceae",-0.411731427439546,0.840158148041054,0.159841851958946
"Intrasporangiaceae","S24-7",-0.412416080235482,0.840361850703458,0.159638149296542
"[Paraprevotellaceae]","Cryomorphaceae",-0.412456141103938,0.840373768362607,0.159626231637393
"Caulobacteraceae","Carnobacteriaceae",-0.412486079383703,0.840382674554784,0.159617325445216
"Clostridiaceae","Neisseriaceae",-0.412620806324022,0.840422752644174,0.159577247355826
"Aerococcaceae","ACK-M1",-0.412742133160553,0.840458842883027,0.159541157116973
"Micrococcaceae","Prevotellaceae",-0.413140700726755,0.840577391061274,0.159422608938726
"Intrasporangiaceae","Succinivibrionaceae",-0.41344457376882,0.840667762486709,0.159332237513291
"Bacillaceae","Micromonosporaceae",-0.413871011393511,0.840794568070439,0.159205431929561
"Spirochaetaceae","Kineosporiaceae",-0.414416308987425,0.840956690022567,0.159043309977433
"Ruminococcaceae","ACK-M1",-0.41450693743801,0.840983631659383,0.159016368340617
"Veillonellaceae","Chitinophagaceae",-0.414523260863094,0.840988484125405,0.159011515874595
"Microbacteriaceae","Haloplasmataceae",-0.414580677190703,0.841005552059766,0.158994447940234
"Gordoniaceae","Brucellaceae",-0.414910121257793,0.841103477955535,0.158896522044465
"Aerococcaceae","[Chloracidobacteraceae]",-0.415299871228385,0.841219314812845,0.158780685187155
"Dermabacteraceae","Solirubrobacteraceae",-0.415416445185196,0.841253958440968,0.158746041559032
"Chitinophagaceae","Erysipelotrichaceae",-0.415570106897736,0.841299621685917,0.158700378314083
"Intrasporangiaceae","Campylobacteraceae",-0.415669609046973,0.84132918915457,0.15867081084543
"Micrococcaceae","C111",-0.416062633498406,0.841445967813266,0.158554032186734
"Dermabacteraceae","Beijerinckiaceae",-0.416413026739489,0.841550065872343,0.158449934127657
"Neisseriaceae","Beutenbergiaceae",-0.416550638171377,0.841590945225582,0.158409054774418
"Dermabacteraceae","Acetobacteraceae",-0.417998029453072,0.842020792336232,0.157979207663768
"Prevotellaceae","Neisseriaceae",-0.418171061125506,0.842072164700124,0.157927835299876
"Dermabacteraceae","Polyangiaceae",-0.418215830597133,0.84208545605453,0.15791454394547
"Bifidobacteriaceae","Brevibacteriaceae",-0.41825612558843,0.842097418826477,0.157902581173523
"Streptococcaceae","Bacillaceae",-0.41839533296347,0.842138745386848,0.157861254613152
"Oxalobacteraceae","Beijerinckiaceae",-0.418420191834751,0.842146125038509,0.157853874961491
"Lachnospiraceae","Polyangiaceae",-0.418917350820692,0.842293699020921,0.157706300979079
"Gordoniaceae","Chitinophagaceae",-0.419063635154919,0.842337116347997,0.157662883652003
"Peptostreptococcaceae","Cryomorphaceae",-0.419513338228262,0.842470574628058,0.157529425371942
"Enterobacteriaceae","Geodermatophilaceae",-0.420221403581477,0.842680664184683,0.157319335815317
"Comamonadaceae","F16",-0.420394506052167,0.842732017325842,0.157267982674158
"Neisseriaceae","Nocardioidaceae",-0.420599411126963,0.84279280108665,0.15720719891335
"Aerococcaceae","Rhizobiaceae",-0.420931525637688,0.84289131139124,0.15710868860876
"Dermabacteraceae","Micromonosporaceae",-0.421238193879624,0.842982263716036,0.157017736283964
"Xanthomonadaceae","[Barnesiellaceae]",-0.421796304739606,0.843147764255948,0.156852235744052
"Aerococcaceae","Gaiellaceae",-0.421905839039174,0.843180241419109,0.156819758580891
"Bacillaceae","Gaiellaceae",-0.422565146761248,0.843375701203576,0.156624298796424
"Veillonellaceae","Cryomorphaceae",-0.422599110202528,0.843385768851517,0.156614231148483
"Chitinophagaceae","Porphyromonadaceae",-0.422803800868621,0.843446441947745,0.156553558052255
"Aerococcaceae","Dermatophilaceae",-0.422909754293236,0.843477846269016,0.156522153730984
"[Paraprevotellaceae]","Acetobacteraceae",-0.423352604928196,0.843609093398179,0.156390906601821
"Intrasporangiaceae","Verrucomicrobiaceae",-0.423429253204586,0.843631807486117,0.156368192513883
"Neisseriaceae","Acholeplasmataceae",-0.424179419027058,0.843854080699696,0.156145919300304
"Bacteroidaceae","Bradyrhizobiaceae",-0.425307494713899,0.84418821796857,0.15581178203143
"Sphingomonadaceae","[Acidaminobacteraceae]",-0.425460169736332,0.844233430318988,0.155766569681012
"Flavobacteriaceae","Verrucomicrobiaceae",-0.425802834464077,0.844334896372309,0.155665103627691
"Microbacteriaceae","Fusobacteriaceae",-0.426216146792352,0.844457265583153,0.155542734416847
"Lachnospiraceae","Aeromonadaceae",-0.426347483342601,0.844496146629042,0.155503853370958
"[Weeksellaceae]","Staphylococcaceae",-0.426617744325324,0.84457614941618,0.15542385058382
"Xanthomonadaceae","F16",-0.427012853570379,0.844693096210209,0.155306903789791
"Pseudomonadaceae","Lactobacillaceae",-0.428497666098765,0.845132435213193,0.154867564786807
"Alcaligenaceae","Rhodocyclaceae",-0.428683605005279,0.845187436313768,0.154812563686232
"Dermabacteraceae","Dermatophilaceae",-0.428743813514112,0.845205245344026,0.154794754655974
"Clostridiaceae","Bacteriovoracaceae",-0.428873675811796,0.845243655939456,0.154756344060544
"Aerococcaceae","Caulobacteraceae",-0.428901322108521,0.845251832919788,0.154748167080212
"Micrococcaceae","Bradyrhizobiaceae",-0.429148798950382,0.845325025936882,0.154674974063118
"Lachnospiraceae","Micromonosporaceae",-0.429899908036035,0.845547132937022,0.154452867062978
"S24-7","[Acidaminobacteraceae]",-0.430252270159473,0.84565130821145,0.15434869178855
"Streptococcaceae","Nocardioidaceae",-0.430325503040414,0.845672957779901,0.154327042220099
"Moraxellaceae","Prevotellaceae",-0.43076534695008,0.845802975565255,0.154197024434745
"Rhizobiaceae","Leuconostocaceae",-0.431224066633485,0.845938551738093,0.154061448261907
"Staphylococcaceae","Aeromonadaceae",-0.431960014496806,0.846156018266373,0.153843981733627
"Nocardioidaceae","Bacteriovoracaceae",-0.432010751235141,0.846171008495074,0.153828991504926
"Enterobacteriaceae","Actinomycetaceae",-0.432054242096064,0.846183857709441,0.153816142290559
"Intrasporangiaceae","Streptomycetaceae",-0.432231560455036,0.846236243744924,0.153763756255076
"Ruminococcaceae","Cryomorphaceae",-0.432452086762441,0.846301390393057,0.153698609606943
