"Node1","Node2","Association","Dissimilarity","Adjecency"
"Kocuria","Rhizobium",0.599930721518814,0.447252321671552,0.552747678328448
"Micrococcus","Bibersteinia",0.599190678414332,0.447665791403402,0.552334208596598
"Kocuria","Aurantimonas",0.597840470411193,0.448419184239929,0.551580815760071
"Bifidobacterium","Pusillimonas",0.597325139420334,0.448706396533226,0.551293603466774
"Kocuria","Ochrobactrum",0.596936762351309,0.448922731463161,0.551077268536839
"Ornithinimicrobium","Pusillimonas",0.595596579652435,0.449668444716529,0.550331555283471
"Sphingobium","Denitromonas",0.59533779260267,0.449812298296373,0.550187701703627
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Denitromonas",0.594709339815049,0.45016144891858,0.54983855108142
"Nocardioides","Brevundimonas",0.593224879692881,0.450985099702373,0.549014900297627
"Ornithinimicrobium","[Clostridium]",0.592426953126832,0.451427207240087,0.548572792759914
"Helcobacillus","Bifidobacterium",0.589361295487556,0.453121785236841,0.546878214763159
"Leifsonia","Macrococcus",0.588323833905209,0.453693820816854,0.546306179183146
"Micrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.58788457943899,0.453935799734395,0.546064200265605
"Pedobacter","Denitromonas",0.586614948517434,0.45463449686675,0.54536550313325
"Macrococcus","Sphingomonas",0.580734823181351,0.45785651508887,0.54214348491113
"Macrococcus","Novosphingobium",0.58042930108715,0.458023306673825,0.541976693326175
"Macrococcus","Caldimonas",0.578661882904853,0.458986991697557,0.541013008302443
"Succinispira","Acinetobacter",0.577806447633676,0.459452691996861,0.540547308003139
"Macrococcus","Aurantimonas",0.569829899921532,0.463772627522619,0.536227372477381
"Macrococcus","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.569196161150289,0.464114123276652,0.535885876723348
"Bifidobacterium","Alkanindiges",0.568626596846135,0.464420823797698,0.535579176202302
"Ochrobactrum","Acinetobacter",0.568461828399206,0.464509510990246,0.535490489009754
"Pedobacter","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.568092348151209,0.464708323493776,0.535291676506224
"Bifidobacterium","Psychrobacter",0.567458659277192,0.465049105322657,0.534950894677343
"Bifidobacterium","Porphyrobacter",0.566875387183501,0.465362553723706,0.534637446276294
"Macrococcus","Rhizobium",0.564740108215479,0.466508248471836,0.533491751528164
"Brevundimonas","Acinetobacter",0.563810920177075,0.467005931345056,0.532994068654944
"Arthrobacter","Bifidobacterium",0.562753552264866,0.467571624318207,0.532428375681793
"Atopococcus","Brevundimonas",0.561701742170243,0.468133665649971,0.531866334350029
"Collinsella","Acinetobacter",0.559172951293652,0.469482187471659,0.530517812528341
"Bifidobacterium","Actinobacillus",0.558339743912928,0.469925662252591,0.530074337747409
"Kocuria","Pedobacter",0.558283489444541,0.469955588622722,0.530044411377278
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Rhizobium",0.558159370521629,0.470021610927823,0.529978389072177
"Caldimonas","Acinetobacter",0.557519775286675,0.470361682491955,0.529638317508045
"Corynebacterium","Streptococcus",0.557163301320894,0.47055111235609,0.529448887643911
"Rhizobium","Acinetobacter",0.554609183929306,0.471906143248154,0.528093856751846
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Acinetobacter",0.554316983230384,0.472060915968276,0.527939084031724
"Bifidobacterium","Alysiella",0.550494851058803,0.474080767876739,0.525919232123261
"Bifidobacterium","Granulicatella",0.548284432961288,0.475244972113705,0.524755027886295
"Kocuria","Brevundimonas",0.548135818966701,0.475323143257983,0.524676856742017
"Macrococcus","Ochrobactrum",0.54752306185301,0.47564531856573,0.52435468143427
"Novosphingobium","Acinetobacter",0.543962481048865,0.477513098747634,0.522486901252366
"Bifidobacterium","Elizabethkingia",0.542846948920941,0.478096774240874,0.521903225759126
"Ochrobactrum","Denitromonas",0.542765595143651,0.478139312782555,0.521860687217444
"Ornithinimicrobium","Porphyrobacter",0.541255134424719,0.478928421361314,0.521071578638686
"Nocardioides","Novosphingobium",0.541116572086002,0.479000745257248,0.520999254742752
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Macrococcus",0.536747364937675,0.481275718825667,0.518724281174333
"Atopostipes","Denitromonas",0.535432392664132,0.481958300756335,0.518041699243665
"Chloronema","Acinetobacter",0.534192678868698,0.482600933034377,0.517399066965623
"Bifidobacterium","Rubricoccus",0.528705157857905,0.485435290302475,0.514564709697525
"Bifidobacterium","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides",0.528478896530833,0.485551801288579,0.514448198711421
"Brevundimonas","Denitromonas",0.528405520858431,0.485589579347399,0.514410420652601
"Sphingobium","Acinetobacter",0.527165012149828,0.48622782101098,0.51377217898902
"Corynebacterium","Leifsonia",0.525266209663085,0.48720313542552,0.51279686457448
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Atopococcus",0.52321500544917,0.48825454147956,0.51174545852044
"Macrococcus","Succinispira",0.521856090839764,0.488949848737187,0.511050151262813
"Succinispira","Denitromonas",0.520728785877366,0.489525900296723,0.510474099703277
"Aurantimonas","Acinetobacter",0.51936740274003,0.490220663201772,0.509779336798228
"Kocuria","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.515184481350357,0.492349224966204,0.507650775033796
"Nocardioides","Caldimonas",0.514856990773453,0.492515486673539,0.507484513326461
"Nocardioides","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides",0.51465790308575,0.492616532870269,0.507383467129731
"Corynebacterium","Kocuria",0.514490343704244,0.492701560935094,0.507298439064906
"Nocardioides","Abiotrophia",0.513206266619125,0.493352679824927,0.506647320175073
"Macrococcus","Brevundimonas",0.5126151817122,0.493652113480638,0.506347886519362
"Atopococcus","Ochrobactrum",0.512090978606818,0.493917514061398,0.506082485938602
"Bifidobacterium","Abiotrophia",0.511389356102109,0.494272517897713,0.505727482102287
"Pedobacter","Lacticigenium",0.510647637030458,0.49464753257726,0.50535246742274
"Rhizobium","Denitromonas",0.508826926414714,0.495566884277635,0.504433115722365
"Atopococcus","Granulicatella",0.508558637200196,0.495702210404495,0.504297789595505
"Nocardioides","Aurantimonas",0.508245841339651,0.49585993922697,0.50414006077303
"Atopococcus","Actinobacillus",0.50815532849853,0.495905571405217,0.504094428594783
"Aurantimonas","Denitromonas",0.503679936149505,0.498156633926768,0.501843366073232
"Bifidobacterium","Bergeyella",0.50351875170508,0.498237517803969,0.501762482196031
"Nocardioides","Granulicatella",0.502816663291933,0.498589679349697,0.501410320650303
"Sphingomonas","Denitromonas",0.502764838511906,0.49861566435888,0.50138433564112
"Corynebacterium","Caldimonas",0.502189939504954,0.498903828655907,0.501096171344093
"Novosphingobium","Denitromonas",0.501091258962922,0.499454072481684,0.500545927518316
"Nocardioides","Psychrobacter",0.500759500236069,0.499620105562182,0.500379894437818
"Leifsonia","Nocardioides",0.497286668320834,0.50135483027451,0.49864516972549
"Rothia","Bibersteinia",0.496251627403183,0.501870686829196,0.498129313170804
"Kocuria","Acinetobacter",0.495676512090987,0.502157090913298,0.497842909086702
"Helcobacillus","Nocardioides",0.49564755085243,0.502171509121919,0.497828490878081
"Nocardioides","Actinobacillus",0.495182766278503,0.502402843205279,0.497597156794721
"Atopococcus","Caldimonas",0.494257681192808,0.502862962847331,0.497137037152669
"Nocardioides","Succinispira",0.492815701963904,0.503579337362096,0.496420662637904
"Leifsonia","Atopococcus",0.49177971105443,0.504093388642209,0.495906611357791
"Nocardioides","Elizabethkingia",0.489735036426229,0.505106406400558,0.494893593599442
"Pedobacter","Macrococcus",0.486361622729258,0.506773310894892,0.493226689105108
"Atopococcus","Alysiella",0.485756613038915,0.507071684755265,0.492928315244735
"Corynebacterium","Novosphingobium",0.480145069947897,0.509830820004099,0.490169179995901
"Nocardioides","Alysiella",0.479677261610818,0.510060162328515,0.489939837671485
"Atopococcus","Succinispira",0.479078082704612,0.510353758336013,0.489646241663987
"Chloronema","Anaerorhabdus",0.478211529769917,0.510778068357522,0.489221931642478
"Atopococcus","Rhizobium",0.476947601858035,0.511396322895445,0.488603677104555
"Lacticigenium","Rhizobium",0.474231876173959,0.512722207353086,0.487277792646914
"Leifsonia","Acinetobacter",0.473088628051322,0.513279344971468,0.486720655028532
"Helcobacillus","Atopococcus",0.473013114327691,0.51331612368613,0.48668387631387
"Caldimonas","Denitromonas",0.468842108994829,0.515343521840127,0.484656478159873
"Atopostipes","Acinetobacter",0.466730129486239,0.516367054774877,0.483632945225123
"Nocardioides","Ochrobactrum",0.465448250555181,0.516987306152104,0.483012693847896
"Atopococcus","Aurantimonas",0.464753786392164,0.517323019789298,0.482676980210702
"Ornithinicoccus","Atopococcus",0.464658801225813,0.517368920004955,0.482631079995045
"Nocardioides","Rubricoccus",0.463183332063152,0.518081397049174,0.481918602950826
"Abiotrophia","Atopococcus",0.46219351596019,0.518558812498549,0.481441187501451
"Atopococcus","Novosphingobium",0.461165725652619,0.519054079238079,0.480945920761921
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Denitromonas",0.458967171732411,0.520111924621802,0.479888075378198
"Nocardioides","Alkanindiges",0.458163588626077,0.520498036198948,0.479501963801052
"Pedobacter","Atopococcus",0.457957296092292,0.520597110973403,0.479402889026597
"Atopococcus","Psychrobacter",0.457486557210382,0.520823119105526,0.479176880894474
"Lacticigenium","Ochrobactrum",0.453941355032138,0.522522078465524,0.477477921534476
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Staphylococcus",0.453602953973045,0.522683960930004,0.477316039069996
"Lacticigenium","Sphingomonas",0.453162022347792,0.522894816216516,0.477105183783484
"Corynebacterium","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.45241916952053,0.523249859283053,0.476750140716947
"Corynebacterium","Succinispira",0.451946581495569,0.523475605212139,0.476524394787861
"Nocardioides","Pedobacter",0.45190940565995,0.523493359241572,0.476506640758428
"Kocuria","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.451825252885656,0.523533545780184,0.476466454219816
"Corynebacterium","Sphingomonas",0.449204561887903,0.524783497316797,0.475216502683203
"Lacticigenium","Brevundimonas",0.44770699096225,0.525496436257065,0.474503563742935
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Acinetobacter",0.44704638714498,0.525810618405058,0.474189381594942
"Nocardioides","Bergeyella",0.445622208408827,0.526487317791784,0.473512682208216
"Nocardioides","Rhizobium",0.444060783264989,0.527228231762588,0.472771768237412
"Atopococcus","Alkanindiges",0.443809291299321,0.527347470222755,0.472652529777245
"Ornithinicoccus","Bifidobacterium",0.443225354236171,0.527624225071134,0.472375774928866
"Lacticigenium","Succinispira",0.443058790014679,0.527703140972897,0.472296859027103
"Corynebacterium","Brevundimonas",0.442756735877759,0.527846220087935,0.472153779912065
"Nocardioides","Pusillimonas",0.442287568444504,0.528068381725083,0.471931618274917
"Kocuria","Denitromonas",0.442058753046415,0.528176697211068,0.471823302788932
"Rubricoccus","Atopococcus",0.436771218198886,0.530673525720435,0.469326474279565
"Collinsella","Anaerorhabdus",0.436605174400217,0.530751743096423,0.469248256903577
"Leifsonia","Denitromonas",0.436136834941304,0.530972299210936,0.469027700789064
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.433860543937789,0.532042975737022,0.467957024262978
"Simkania","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.430502377001495,0.533618601155593,0.466381398844407
"Elizabethkingia","Atopococcus",0.428654476163694,0.534483640458857,0.465516359541143
"Nocardioides","Porphyrobacter",0.421022081264338,0.538041782176655,0.461958217823345
"Staphylococcus","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.420969344838776,0.538066285489634,0.461933714510366
"Bergeyella","Atopococcus",0.420352346037845,0.538352883321969,0.461647116678031
"Corynebacterium","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.419599677799398,0.538702293572527,0.461297706427473
"Corynebacterium","Ochrobactrum",0.419117726718846,0.53892591015888,0.46107408984112
"Nocardioides","Sphingomonas",0.416498193963985,0.540139706944423,0.459860293055577
"Atopococcus","Porphyrobacter",0.414144736328501,0.541227892699322,0.458772107300678
"Atopococcus","[Clostridium]",0.412797764360463,0.541849718851794,0.458150281148206
"Lacticigenium","Novosphingobium",0.406648399235562,0.54467953916245,0.45532046083755
"Nocardioides","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.40654077040426,0.544728936993318,0.455271063006682
"Lacticigenium","Aurantimonas",0.405126468611268,0.545377635858279,0.454622364141721
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.402413346735633,0.546619910570575,0.453380089429425
"Corynebacterium","Rhizobium",0.400400485058832,0.547539731408219,0.452460268591781
"Corynebacterium","Aurantimonas",0.400290706458549,0.547589852691525,0.452410147308475
"Aurantimonas","Porphyrobacter",-0.400055028092124,0.83667646916001,0.16332353083999
"Caldimonas","Alysiella",-0.400108296586662,0.836692385702972,0.163307614297028
"Devriesea","Actinobacillus",-0.400205733996811,0.836721499065493,0.163278500934507
"Kocuria","Streptococcus",-0.400551206809851,0.836824714862632,0.163175285137368
"Succinispira","Pusillimonas",-0.400663026618632,0.836858120178873,0.163141879821127
"Abiotrophia","Sphingomonas",-0.400668638190478,0.836859796558085,0.163140203441915
"Helcobacillus","Caldimonas",-0.401022936086891,0.836965631339451,0.163034368660549
"Bergeyella","Pedobacter",-0.401074335759792,0.836980984180582,0.163019015819418
"Aurantimonas","Alkanindiges",-0.401122859535094,0.836995477746175,0.163004522253825
"Abiotrophia","Rhizobium",-0.402400053710898,0.837376872653794,0.162623127346206
"Ornithinimicrobium","Guggenheimella",-0.40263320141545,0.837446476324144,0.162553523675856
"Macrococcus","Atopostipes",-0.402721613855061,0.837472869368036,0.162527130631964
"Elizabethkingia","Novosphingobium",-0.403565276603366,0.837724679296058,0.162275320703942
"Novosphingobium","Pusillimonas",-0.403592383763552,0.837732768776402,0.162267231223598
"Pedobacter","Granulicatella",-0.404497026978146,0.838002693008246,0.161997306991754
"Helcobacillus","Rhizobium",-0.404684907022348,0.838058741086312,0.161941258913688
"Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla","Acinetobacter",-0.404770508857424,0.838084276447609,0.161915723552391
"Succinispira","Alysiella",-0.405291441926817,0.838239656043192,0.161760343956808
"Abiotrophia","Aurantimonas",-0.406513764543295,0.838604127268431,0.161395872731569
"Helcobacillus","Pedobacter",-0.406960605471065,0.838737326423197,0.161262673576803
"Ochrobactrum","Alkanindiges",-0.40731546012361,0.838843090250975,0.161156909749025
"Porphyrobacter","Sphingomonas",-0.407531878558709,0.838907586852899,0.161092413147101
"Ochrobactrum","Porphyrobacter",-0.407992803609612,0.839044934318065,0.160955065681935
"[Clostridium]","Ochrobactrum",-0.408462777553581,0.839184955046735,0.160815044953265
"Porphyrobacter","Novosphingobium",-0.408574495066153,0.839218235939303,0.160781764060697
"Devriesea","Abiotrophia",-0.409020938490712,0.839351219243385,0.160648780756615
"Novosphingobium","Psychrobacter",-0.410502422467132,0.839792361976201,0.160207638023799
"Sphingomonas","Alysiella",-0.411667141084116,0.840139018580888,0.159860981419112
"[Clostridium]","Aurantimonas",-0.413567655409947,0.840704364033501,0.159295635966499
"Helcobacillus","Succinispira",-0.413739476945528,0.840755456998505,0.159244543001495
"Lacticigenium","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",-0.414541639072154,0.840993947383736,0.159006052616264
"Leifsonia","Sphingobium",-0.415041763636336,0.841142604923902,0.158857395076098
"Devriesea","Alysiella",-0.415070850201259,0.841151249835979,0.158848750164021
"Helcobacillus","Ochrobactrum",-0.416185533218431,0.841482481463052,0.158517518536948
"Rubricoccus","Ochrobactrum",-0.417427243066482,0.841851306070877,0.158148693929123
"Rubricoccus","Sphingomonas",-0.417852288482589,0.841977520033222,0.158022479966778
"Atopostipes","Enhydrobacter",-0.419069355084722,0.842338813983044,0.157661186016956
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Alysiella",-0.420134068330043,0.84265475383755,0.15734524616245
"Sphingomonas","Psychrobacter",-0.420469127488593,0.842754153798305,0.157245846201695
"Ornithinimicrobium","Mucispirillum",-0.4209180843861,0.842887324731515,0.157112675268485
"[Clostridium]","Brevundimonas",-0.421390649724414,0.843027475745724,0.156972524254276
"Sphingomonas","Actinobacillus",-0.422338820194526,0.843308609049654,0.156691390950346
"Rhizobium","Alysiella",-0.422986656851201,0.84350063925619,0.15649936074381
"[Clostridium]","Caldimonas",-0.424087210777512,0.843826762664444,0.156173237335556
"Succinispira","Alkanindiges",-0.424323743220951,0.843896837066282,0.156103162933718
"Elizabethkingia","Aurantimonas",-0.42479149484456,0.844035394650177,0.155964605349823
"Granulicatella","Ochrobactrum",-0.424925668438079,0.844075135410965,0.155924864589035
"Pedobacter","Psychrobacter",-0.426852529134297,0.84464564437825,0.15535435562175
"Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla","Bibersteinia",-0.426980619421092,0.844683555960779,0.155316444039221
"Ornithinimicrobium","Kocuria",-0.427098657175456,0.844718490733882,0.155281509266118
"Elizabethkingia","Ochrobactrum",-0.42786239419827,0.844944493501872,0.155055506498128
"Ornithinicoccus","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",-0.428000306424777,0.844985297630905,0.155014702369095
"Elizabethkingia","Sphingomonas",-0.428959960817288,0.845269176303409,0.154730823696591
"Lacticigenium","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",-0.43013693694915,0.845617211552943,0.154382788447057
"Rhizobium","Pusillimonas",-0.430251622629912,0.845651116782184,0.154348883217816
"Leifsonia","[Clostridium]",-0.430594656700943,0.845752521929714,0.154247478070286
"Rhizobium","Psychrobacter",-0.431573685077547,0.846041868076736,0.153958131923264
"Caldimonas","Psychrobacter",-0.431956157117082,0.846154878588158,0.153845121411842
"Ornithinimicrobium","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",-0.432746697802089,0.846388414914243,0.153611585085757
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Lacticigenium",-0.434904234974108,0.847025452679584,0.152974547320416
"Micrococcus","Atopostipes",-0.4353774770655,0.84716511881259,0.15283488118741
"Atopostipes","Bibersteinia",-0.435798761525848,0.847289431518489,0.152710568481511
"Pedobacter","Alkanindiges",-0.43688013051503,0.847608438642228,0.152391561357772
"Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla","Denitromonas",-0.438028884693258,0.847947193135651,0.152052806864349
"Sharpea","Bibersteinia",-0.43915381272365,0.848278790470341,0.151721209529659
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Denitromonas",-0.439214454901273,0.848296662406871,0.151703337593129
"Ochrobactrum","Psychrobacter",-0.439413444825769,0.848355304346525,0.151644695653475
"Bibersteinia","Acinetobacter",-0.439928511337082,0.848507074613135,0.151492925386865
"Helcobacillus","Sphingomonas",-0.440737444060436,0.848745381153982,0.151254618846018
"Micrococcus","Chloronema",-0.440882332785913,0.848788057404766,0.151211942595234
"Sphingomonas","Pusillimonas",-0.443993170067346,0.849703821948373,0.150296178051627
"Bibersteinia","Enhydrobacter",-0.444487636330333,0.84984929144241,0.15015070855759
"Ornithinicoccus","Sphingomonas",-0.446076370354588,0.850316520583538,0.149683479416462
"Arthrobacter","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",-0.447722304691523,0.850800301096421,0.149199698903579
"Rhizobium","Porphyrobacter",-0.448370481267113,0.850990740627391,0.149009259372609
"Micrococcus","Sphingobium",-0.449274216014149,0.851256194107905,0.148743805892095
"Rothia","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",-0.451104419998129,0.851793525450308,0.148206474549692
"Bergeyella","Sphingomonas",-0.451267795745002,0.851841474613969,0.148158525386031
"Arthrobacter","Enhydrobacter",-0.451711143320567,0.851971579138813,0.148028420861187
"Porphyrobacter","Caldimonas",-0.451895246669106,0.852025600163841,0.147974399836159
"[Clostridium]","Succinispira",-0.452286798727152,0.852140481002737,0.147859518997263
"Novosphingobium","Alkanindiges",-0.453622627194832,0.852532294753352,0.147467705246648
"Ornithinimicrobium","Simkania",-0.457696794545599,0.853726184014992,0.146273815985008
"Ornithinicoccus","Staphylococcus",-0.462324093595377,0.855080140570279,0.144919859429721
"Arthrobacter","Bibersteinia",-0.463513548740924,0.855427831187682,0.144572168812318
"Chloronema","Bibersteinia",-0.463715464771508,0.855486839399505,0.144513160600495
"Succinispira","Porphyrobacter",-0.467279130911145,0.856527620953097,0.143472379046903
"Collinsella","Enhydrobacter",-0.467336113979319,0.856544252791214,0.143455747208786
"Rothia","Chloronema",-0.469672207425231,0.857225818388956,0.142774181611044
"Bergeyella","Ochrobactrum",-0.470138986464771,0.857361938292333,0.142638061707667
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Acinetobacter",-0.470657222435382,0.857513038511772,0.142486961488228
"Kocuria","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",-0.472414115129318,0.858025091454008,0.141974908545992
"Caldimonas","Alkanindiges",-0.472755661833676,0.85812460104395,0.14187539895605
"Collinsella","Bibersteinia",-0.477013871748027,0.859364262623257,0.140635737376743
"Collinsella","Macrococcus",-0.478821688957896,0.859890018827378,0.140109981172622
"Rothia","Atopostipes",-0.478963724625827,0.859931312555203,0.140068687444797
"Micrococcus","Collinsella",-0.480072520255135,0.860253602217141,0.139746397782859
"Chloronema","Enhydrobacter",-0.480816954534532,0.860469916538205,0.139530083461795
"Rubricoccus","Enhydrobacter",-0.482722785302945,0.8610234565048,0.1389765434952
"Micrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",-0.482820090988037,0.861051708954822,0.138948291045178
"Denitromonas","Bibersteinia",-0.483017600814049,0.861109052563625,0.138890947436375
"Micrococcus","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",-0.484541129364109,0.86155125482008,0.13844874517992
"Corynebacterium","Lacticigenium",-0.486381049922897,0.86208498708738,0.13791501291262
"Sphingobium","Enhydrobacter",-0.489737948820276,0.863057920657784,0.136942079342216
"Macrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",-0.491727643666777,0.863634078666068,0.136365921333932
"[Clostridium]","Sphingomonas",-0.491771036386748,0.863646639658474,0.136353360341526
"Rothia","Sphingobium",-0.495248842924826,0.864652775085128,0.135347224914872
"Lacticigenium","Bibersteinia",-0.497578515556557,0.865326099096912,0.134673900903088
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Enhydrobacter",-0.497612089543029,0.865335798850085,0.134664201149915
"Chloronema","Macrococcus",-0.504538806148732,0.867334654602458,0.132665345397542
"[Clostridium]","Rhizobium",-0.505026833163275,0.867475311799499,0.132524688200501
"Macrococcus","Sphingobium",-0.508081761663161,0.868355273394237,0.131644726605763
"Ornithinimicrobium","Atopostipes",-0.508955389699253,0.868606755010359,0.131393244989641
"Atopococcus","Sphingobium",-0.509953249110461,0.868893908688069,0.131106091311931
"Sphingobium","Bibersteinia",-0.51302161058418,0.869776296119922,0.130223703880078
"Ornithinimicrobium","Collinsella",-0.51358508351005,0.869938240195834,0.130061759804166
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Denitromonas",-0.51444967066159,0.870186666946119,0.129813333053881
"Ornithinicoccus","Macrococcus",-0.515187997436401,0.870398758453963,0.129601241546037
"Elizabethkingia","Lacticigenium",-0.515551732450593,0.870503225855767,0.129496774144233
"Enhydrobacter","Psychrobacter",-0.516938056602032,0.870901273567226,0.129098726432774
"Bergeyella","Acinetobacter",-0.520132841261267,0.871817882720143,0.128182117279857
"Rothia","Collinsella",-0.520211192800386,0.871840350293672,0.128159649706328
"Bergeyella","Enhydrobacter",-0.52025956997027,0.871854222324544,0.128145777675456
"Staphylococcus","Atopostipes",-0.520756970759747,0.871996837941442,0.128003162058558
"Leifsonia","Micrococcus",-0.520916089911259,0.872042455936424,0.127957544063576
"Staphylococcus","Abiotrophia",-0.521216617998066,0.872128608061353,0.127871391938647
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Bibersteinia",-0.522413697382247,0.872471689335031,0.127528310664969
"Ornithinimicrobium","Chloronema",-0.52267602192244,0.872546853161032,0.127453146838968
"Staphylococcus","Granulicatella",-0.523352994458141,0.872740796129682,0.127259203870318
"Ornithinimicrobium","Sphingobium",-0.524633039418878,0.873107392998959,0.126892607001041
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Staphylococcus",-0.525381200781785,0.873321590475635,0.126678409524365
"Staphylococcus","Actinobacillus",-0.526053914075738,0.873514142437241,0.126485857562759
"Abiotrophia","Enhydrobacter",-0.527276040623022,0.873863845408145,0.126136154591855
"Ochrobactrum","Pusillimonas",-0.528726576584721,0.874278724602378,0.125721275397622
"Bifidobacterium","Lacticigenium",-0.528906773732427,0.874330250458151,0.125669749541849
"Arthrobacter","Rhizobium",-0.529156238303642,0.874401577738639,0.125598422261361
"Helcobacillus","Enhydrobacter",-0.529333838993694,0.874452354046146,0.125547645953854
"Porphyrobacter","Enhydrobacter",-0.52954799579189,0.874513577879695,0.125486422120305
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Enhydrobacter",-0.531340458807668,0.875025844991926,0.124974155008074
"Nocardioides","Atopostipes",-0.531487652964491,0.875067898212616,0.124932101787384
"Pusillimonas","Enhydrobacter",-0.532287199975974,0.875296292684933,0.124703707315067
"Bergeyella","Lacticigenium",-0.533707854783086,0.875701962651417,0.124298037348583
"Lacticigenium","Alysiella",-0.536323954174081,0.876448502244736,0.123551497755264
"Granulicatella","Enhydrobacter",-0.537037948779558,0.876652139899161,0.123347860100839
"Actinobacillus","Enhydrobacter",-0.537636132129705,0.876822710737383,0.123177289262617
"Arthrobacter","Sphingomonas",-0.53862188694675,0.87710372446671,0.12289627553329
"[Clostridium]","Enhydrobacter",-0.540056614086565,0.877512568025827,0.122487431974173
"Rothia","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",-0.540369567465432,0.877601722726611,0.122398277273389
"Helcobacillus","Staphylococcus",-0.540718708186958,0.877701175852852,0.122298824147148
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bibersteinia",-0.543831587191514,0.878587385292867,0.121412614707133
"Staphylococcus","Psychrobacter",-0.545231537468931,0.878985647627119,0.121014352372881
"Rubricoccus","Staphylococcus",-0.545413413552527,0.879037375073588,0.120962624926412
"Arthrobacter","Macrococcus",-0.545979197575065,0.879198270464366,0.120801729535634
