"Node1","Node2","Association","Dissimilarity","Adjecency"
"Beutenbergia","Anaerorhabdus",0.0828287172279591,0.67718951659489,0.32281048340511
"Deinobacterium","Aquaspirillum",0.0827341895124137,0.677224412764184,0.322775587235816
"Deinobacterium","Herbiconiux",0.0823602071687199,0.677362455717498,0.322637544282502
"Deinobacterium","Sphaerotilus",0.0823375572811665,0.677370815255143,0.322629184744857
"Weissella","Sphingobium",0.0816389715965845,0.677628596062554,0.322371403937446
"Alistipes","Desulfovibrio",0.0814310202082095,0.677705311987368,0.322294688012632
"Elizabethkingia","Alkanindiges",0.0813804641177232,0.677723961463027,0.322276038536973
"Oceanobacillus","Azospira",0.0795318554171141,0.678405536748811,0.321594463251189
"Planktophila","Arthrobacter",0.079521954486713,0.678409185342182,0.321590814657818
"Aquaspirillum","Bibersteinia",0.0790625582641668,0.678578455941475,0.321421544058525
"Atopococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.0790538450256246,0.678581666041154,0.321418333958846
"Prevotella","Roseburia",0.0789181384176056,0.678631660616565,0.321368339383435
"Lactococcus","Erythrobacter",0.0786062882040632,0.678746532880993,0.321253467119007
"Sphaerotilus","Bibersteinia",0.0780254191808944,0.678960448339631,0.321039551660369
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.0777349513601375,0.679067393061934,0.320932606938066
"Kineosporia","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides",0.0774508942760717,0.679171961186535,0.320828038813465
"Herbiconiux","Bibersteinia",0.077272165424487,0.679237747248897,0.320762252751103
"Weissella","Roseburia",0.0769550353436934,0.679354460004609,0.320645539995391
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Denitromonas",0.0760237165317555,0.679697095575759,0.320302904424241
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.0758343550634531,0.67976674121957,0.32023325878043
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.0756584025004475,0.679831448779605,0.320168551220395
"Leifsonia","Nonlabens",0.0756408703503598,0.679837895990522,0.320162104009478
"Isobaculum","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.0754312716001297,0.679914968359967,0.320085031640033
"Olsenella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.0752150362822547,0.679994471932583,0.320005528067417
"Leifsonia","Amorphomonas",0.0749964235779836,0.680074840154382,0.319925159845618
"Leifsonia","Oceanibaculum",0.0748767279418768,0.680118839636913,0.319881160363087
"Pedobacter","Nitrobacteria",0.0747956882349976,0.680148627788442,0.319851372211558
"Methylotenera","Aeromonas",0.0745882530398958,0.680224869789434,0.319775130210566
"Butyrivibrio","Butyricicoccus",0.0744616017146536,0.68027141579128,0.31972858420872
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.0743980306052155,0.680294777796649,0.319705222203351
"Atopostipes","Anaerococcus",0.0732721536036214,0.680708398066448,0.319291601933552
"Kineosporia","Trachelomonas",0.0730868281329565,0.680776458122284,0.319223541877716
"Kurthia","Butyricicoccus",0.0725404135910299,0.680977087136186,0.319022912863814
"Brevundimonas","Alkanindiges",0.072408878512675,0.681025374522611,0.318974625477389
