"Node1","Node2","Association","Dissimilarity","Adjecency"
"Butyricimonas","Lysobacter",-0.00710692419510474,0.709615009774703,0.290384990225297
"Desulfovibrio","Moraxella",-0.0073251085356361,0.709691872764384,0.290308127235616
"Parabacteroides","Lysobacter",-0.00789062854313462,0.709891058030433,0.290108941969567
"Elizabethkingia","Desulfovibrio",-0.00844130997806246,0.710084963218509,0.289915036781491
"Flavobacterium","Lacticigenium",-0.00860243479219676,0.710141688253899,0.289858311746101
"Helcobacillus","Succinivibrio",-0.00956813087343535,0.710481572904405,0.289518427095595
"Kribbia","Bibersteinia",-0.0105979818029109,0.710843858313101,0.289156141686899
"Denitromonas","Halomonas",-0.0117396907074054,0.711245277913114,0.288754722086886
"CF231","Lactococcus",-0.0119481881419678,0.711318560190147,0.288681439809853
"Corynebacterium","Elizabethkingia",-0.0126217704743523,0.711555258034944,0.288444741965056
"Pedobacter","Moraxella",-0.0127590063600645,0.7116034732771,0.2883965267229
"Pedobacter","Erythrobacter",-0.0128317057907183,0.711629013528369,0.288370986471631
"Pedobacter","Azospira",-0.0137223875907194,0.71194184720057,0.28805815279943
"Macrococcus","Butyricicoccus",-0.0141255507153572,0.712083404776209,0.287916595223791
"Streptococcus","Sphingomonas",-0.0151230586068646,0.712433526234857,0.287566473765143
"Streptococcus","Porphyrobacter",-0.0152111030026536,0.712464421217879,0.287535578782121
"Micrococcus","Paracoccus",-0.0152138284359269,0.712465377557368,0.287534622442632
"Roseburia","Aurantimonas",-0.0153619681798985,0.712517357044689,0.287482642955311
"Micrococcus","Nonlabens",-0.0155605716105589,0.71258703735423,0.28741296264577
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Rheinheimera",-0.0156144375631675,0.712605935129356,0.287394064870644
"Trachelomonas","Weissella",-0.0157140572149878,0.712640883339915,0.287359116660085
"Moraxella","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.0161676150881859,0.71279997723351,0.28720002276649
"Macrococcus","Peptostreptococcus",-0.0164172982484946,0.712887543111989,0.287112456888011
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Nitrobacteria",-0.0165225649065562,0.712924457746596,0.287075542253404
"Micrococcus","Salinarimonas",-0.0169256523171822,0.713065793709522,0.286934206290478
"Micrococcus","Persicivirga",-0.017049650557998,0.713109266016786,0.286890733983214
"Lacticigenium","Arcobacter",-0.0173685811133731,0.713221067100998,0.286778932899002
"Corynebacterium","Gluconacetobacter",-0.0174817467959639,0.713260733110959,0.286739266889041
"Denitromonas","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.0181033461436123,0.713478572258345,0.286521427741655
"Selenomonas","Enhydrobacter",-0.0189102415407859,0.713761249137548,0.286238750862452
"Sphingomonas","Snodgrassella",-0.0191158251375149,0.713833252635906,0.286166747364094
"Arsenicicoccus","Staphylococcus",-0.0192912371453131,0.71389468310995,0.28610531689005
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Lactococcus",-0.0193464289065671,0.713914010545586,0.286085989454414
"Ornithinimicrobium","Sharpea",-0.019765332362954,0.714060688024118,0.285939311975882
"Dietzia","Bdellovibrio",-0.0205328518762252,0.714329353966441,0.285670646033559
"Arthrobacter","Alkanindiges",-0.0211745060312941,0.714553883913346,0.285446116086654
"Sphingomonas","Pseudoxanthomonas",-0.0214967134017441,0.714666605278903,0.285333394721097
"Sharpea","Acinetobacter",-0.0215356536906564,0.714680226986397,0.285319773013603
"Arthrobacter","Streptococcus",-0.0217769208441089,0.714764618893559,0.285235381106441
"Rhizobium","Albidovulum",-0.0220004385432804,0.71484279339701,0.28515720660299
"Rhizobium","Pusillimonas",-0.0220156351138315,0.71484810803199,0.28515189196801
"Dietzia","Faecalibacterium",-0.0223646732071098,0.714970164834558,0.285029835165442
"Pedobacter","Atopostipes",-0.0232105340786401,0.715265871574564,0.284734128425436
"Pedobacter","Faecalibacterium",-0.024008493224377,0.715544720204257,0.284455279795743
"Ilumatobacter","Rhizobium",-0.0240316705542616,0.71555281795066,0.28444718204934
"Brevundimonas","Arcobacter",-0.0254990382386598,0.716065303669526,0.283934696330474
"Macrococcus","Alkanindiges",-0.0261425610270476,0.716289941653185,0.283710058346815
"Gluconacetobacter","Pantoea",-0.0270821198259305,0.716617792071175,0.283382207928825
"Deinobacterium","Alkalibacterium",-0.0272780845423706,0.716686153257606,0.283313846742394
"Novosphingobium","Bordetella",-0.0275713254800624,0.716788436527844,0.283211563472156
"Millisia","Sphingobacterium",-0.027622008785755,0.716806113529229,0.283193886470771
"Anaerococcus","Acinetobacter",-0.0276358682422998,0.716810947266537,0.283189052733463
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Aurantimonas",-0.0291533889565027,0.71734001315851,0.28265998684149
"Bulleidia","Bibersteinia",-0.0304712993030749,0.717799170835086,0.282200829164914
"Devriesea","Pedobacter",-0.0304800671095544,0.717802224540143,0.282197775459857
"Bibersteinia","Acinetobacter",-0.0335313071067345,0.718864141234884,0.281135858765116
"Helcobacillus","Bibersteinia",-0.0357434957121645,0.719633064732355,0.280366935267645
"Sphingomonas","Azospira",-0.0369410792528137,0.720048984185386,0.279951015814614
"Erythrobacter","Sphingomonas",-0.0370328025496292,0.720080829681512,0.279919170318488
"Enterococcus","Porphyrobacter",-0.0371005338596999,0.720104344473667,0.279895655526333
"Porphyrobacter","Rheinheimera",-0.0378455901813901,0.720362960659899,0.279637039340101
"Streptococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",-0.0395256584219412,0.720945787983376,0.279054212016624
"Alistipes","Alkanindiges",-0.0415228142680821,0.721638002833859,0.278361997166141
"Pediococcus","Novosphingobium",-0.0441571557844572,0.72255005217094,0.27744994782906
"Kocuria","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",-0.0443840204071358,0.722628542339401,0.277371457660599
"Kocuria","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",-0.0485089423262337,0.724054190764142,0.275945809235858
"Lactobacillus","Brevundimonas",-0.0487034291466273,0.724121339675412,0.275878660324588
"Deinobacterium","Millisia",-0.0488506895497468,0.724172178956685,0.275827821043315
"Faecalibacterium","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.0493401988546045,0.724341148511737,0.275658851488263
"Pseudoxanthomonas","Treponema",-0.050283092365348,0.724666506872419,0.275333493127581
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Oceanibaculum",-0.0513508877287859,0.725034788037369,0.274965211962631
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Amorphomonas",-0.0518737686863682,0.725215060753142,0.274784939246858
"Brevibacterium","Moraxella",-0.0542652084672018,0.726038982585371,0.273961017414629
"Sharpea","Enhydrobacter",-0.0545734514771276,0.726145113416433,0.273854886583567
"Mucilaginibacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",-0.055388760729001,0.726425756952836,0.273574243047164
"Arsenicicoccus","Nitrobacteria",-0.0554320280136924,0.726440647270543,0.273559352729457
"Bergeyella","Lacticigenium",-0.0582046224111013,0.72739419244695,0.27260580755305
"Kocuria","Anaerorhabdus",-0.0586861342475363,0.72755966567957,0.27244033432043
"Devriesea","Rhizobium",-0.0591323556455582,0.72771297763801,0.27228702236199
"Bifidobacterium","Alkanindiges",-0.0605854568602007,0.728212007886509,0.271787992113491
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Bibersteinia",-0.0606479657430905,0.72823346728336,0.27176653271664
"Brevibacterium","Devriesea",-0.0623797644079972,0.728827745221049,0.271172254778951
"Alistipes","Aeromonas",-0.0632865303446435,0.729138714630023,0.270861285369977
"Chloronema","Ochrobactrum",-0.0639845169966325,0.729377994251483,0.270622005748517
"Serinibacter","Enhydrobacter",-0.064449517132452,0.729537359266971,0.270462640733029
"Corynebacterium","Arsenicicoccus",-0.0661538016834976,0.730121154906327,0.269878845093673
"CF231","Massilia",-0.0675754138843923,0.730607765454348,0.269392234545652
"Devriesea","Halomonas",-0.0680626637831023,0.730774474028446,0.269225525971554
"Wautersiella","Bibersteinia",-0.0693034331756974,0.731198821516999,0.268801178483001
"Brevundimonas","Desulfovibrio",-0.0700639680910134,0.731458805433024,0.268541194566976
"Staphylococcus","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.0716958343933203,0.732016336700664,0.267983663299336
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus","Aurantimonas",-0.0718020539015817,0.732052612146689,0.267947387853311
"Porphyrobacter","Snodgrassella",-0.071939326592308,0.73209949002588,0.26790050997412
"Elizabethkingia","Denitromonas",-0.0754800060632049,0.73330757737228,0.26669242262772
"GW-34","Moraxella",-0.0759962904793512,0.73348356848649,0.26651643151351
"Kribbia","Kocuria",-0.0777707806859283,0.734088135269168,0.265911864730832
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Sharpea",-0.0801287222945758,0.734890713744083,0.265109286255917
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Peredibacter",-0.0801590941750535,0.734901045779312,0.265098954220688
"Sphingobium","Bdellovibrio",-0.0862200844720682,0.736960000431526,0.263039999568474
"Sharpea","Aurantimonas",-0.0873451300327481,0.73734155248187,0.26265844751813
"Pediococcus","Sharpea",-0.0874511957799506,0.737377513821771,0.262622486178229
"Lacticigenium","Nitrobacteria",-0.08783066692986,0.737506158255597,0.262493841744403
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Brevundimonas",-0.0900913738058349,0.73827209543834,0.26172790456166
"Haloplasma","Ochrobactrum",-0.0923155790648292,0.739024891010049,0.260975108989951
"Bifidobacterium","Pantoea",-0.096897185583438,0.740573151546637,0.259426848453363
"Bdellovibrio","Lysobacter",-0.0977055872937926,0.740845998603553,0.259154001396447
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Denitromonas",-0.100008883327709,0.74162284327268,0.25837715672732
"Mucilaginibacter","[Clostridium]",-0.10229953960919,0.742394618652772,0.257605381347228
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Bibersteinia",-0.106402682291052,0.743775060852087,0.256224939147913
"Pedobacter","Lacticigenium",-0.111162402281481,0.745373195882935,0.254626804117065
"Aurantimonas","Succinivibrio",-0.111309992135321,0.745422696238624,0.254577303761376
"Halomonas","Pseudoxanthomonas",-0.11538118782593,0.746786846371148,0.253213153628852
"Macrococcus","Acinetobacter",-0.116307451577162,0.747096865064083,0.252903134935917
"rc4-4","Nitrobacteria",-0.118246304624329,0.747745379331871,0.252254620668129
"Mucilaginibacter","Granulicatella",-0.122383190311521,0.749127222276537,0.250872777723463
"Nocardioides","Bdellovibrio",-0.12570977182208,0.750236553302383,0.249763446697617
"Aurantimonas","Anaerobiospirillum",-0.128946707026582,0.751314417213786,0.248685582786214
"Devriesea","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.135868466928934,0.753614114427581,0.246385885572419
"Rhizobium","Arcobacter",-0.13623419591728,0.753735429682485,0.246264570317515
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Denitromonas",-0.136278059249806,0.753749978192307,0.246250021807693
"Corynebacterium","Bdellovibrio",-0.139673272007746,0.754875245324598,0.245124754675402
"Deinococcus","rc4-4",-0.155728487564846,0.760173824715389,0.239826175284611
"Nocardioides","Rhizobium",-0.156722870594955,0.760500779287883,0.239499220712117
"Arsenicicoccus","CF231",-0.15860822219708,0.761120300017376,0.238879699982624
"Brevibacterium","Lacticigenium",-0.160697572916256,0.761806265698917,0.238193734301083
"Macrococcus","Bdellovibrio",-0.164316755951686,0.762993039270899,0.237006960729101
"Arthrobacter","Anaerobiospirillum",-0.166714793221127,0.763778368776286,0.236221631223714
"Bifidobacterium","Defluviitalea",-0.167853714961011,0.764151069802631,0.235848930197369
"Nitrobacteria","Succinivibrio",-0.176033095711309,0.766822370471581,0.233177629528419
"Brevundimonas","Treponema",-0.177699826291193,0.767365566823008,0.232634433176992
"Novosphingobium","Psychrobacter",-0.192776412392775,0.772261747205174,0.227738252794826
"Porphyrobacter","Pseudoxanthomonas",-0.199493391881314,0.774433144913528,0.225566855086472
"Lactobacillus","Pseudoxanthomonas",-0.200282311718468,0.774687779598487,0.225312220401513
"Succinispira","Brevundimonas",-0.204429536601416,0.776024979173163,0.223975020826837
"Bibersteinia","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.206253390049633,0.776612319645276,0.223387680354724
"Roseburia","Rhizobium",-0.23853548574849,0.786935666286797,0.213064333713203
"Kocuria","[Clostridium]",-0.244591319049282,0.788857185759654,0.211142814240346
"Isobaculum","Acinetobacter",-0.257641774681254,0.792982274291568,0.207017725708432
"Rhizobium","Caldimonas",-0.321167925442726,0.812763165209499,0.187236834790501
