"from","to","weight","association"
87,130,0.466522717484317,1
88,130,0.0688876416752585,-1
90,130,0.557944874015883,1
91,130,0.119877967009349,-1
92,130,0.0593065378391366,-1
93,130,0.116139566565091,-1
94,130,0.0654034686675771,-1
95,130,0.0262404624433693,-1
96,130,0.0648534204445902,-1
97,130,0.0310555158989294,-1
99,130,0.10280481555099,-1
104,130,0.0681200168567735,-1
105,130,0.0612871835233186,-1
106,130,0.0600629742404946,-1
108,130,0.0988010916178935,-1
114,130,0.0322762884268404,-1
116,130,0.0717137829045595,-1
117,130,0.121142974831991,-1
118,130,0.507201006692542,1
119,130,0.068046953056901,-1
122,130,0.0781997903079529,-1
123,130,0.0329526833729201,-1
127,130,0.113060611797144,-1
5,131,0.153761629316429,-1
10,131,0.460214892010151,1
18,131,0.467960858088162,1
36,131,0.481882521712929,1
39,131,0.488303365891758,1
45,131,0.144079395218731,-1
48,131,0.121258248680139,-1
50,131,0.545391026752367,1
54,131,0.14719990460189,-1
56,131,0.125639022751683,-1
72,131,0.461156559041085,1
74,131,0.483711926947591,1
76,131,0.473385488635931,1
82,131,0.124039859693916,-1
83,131,0.123456464302136,-1
85,131,0.133392638810864,-1
94,131,0.160157065262135,-1
96,131,0.159872084190733,-1
99,131,0.134339044258556,-1
100,131,0.12887166206983,-1
102,131,0.122087078204865,-1
105,131,0.152855238749757,-1
109,131,0.128088104445183,-1
110,131,0.130249711029738,-1
116,131,0.154850573539289,-1
122,131,0.150735359098088,-1
125,131,0.129213447891661,-1
1,132,0.500543379998157,1
3,132,0.513809382119004,1
4,132,0.482585610895181,1
5,132,0.0413301271049403,-1
7,132,0.0881360586820288,-1
8,132,0.0351173094073197,-1
10,132,0.686083151977233,1
11,132,0.158830598530925,-1
13,132,0.479399248490249,1
14,132,0.113552500740696,-1
15,132,0.454777658574734,1
16,132,0.46037905728054,1
17,132,0.480252961314814,1
18,132,0.773620440719399,1
19,132,0.462584028894152,1
21,132,0.499892733708984,1
22,132,0.502330462889817,1
23,132,0.517315309409343,1
24,132,0.507239758589054,1
28,132,0.805605299781562,1
29,132,0.587324195772968,1
30,132,0.500980463256304,1
32,132,0.0422678311471161,-1
33,132,0.503100055796042,1
35,132,0.463368751160132,1
36,132,0.528130612025099,1
37,132,0.116550157158001,-1
38,132,0.092105000254305,-1
39,132,0.709109621246092,1
41,132,0.472012203146591,1
42,132,0.516838614892158,1
43,132,0.480863978431862,1
44,132,0.516425722849163,1
45,132,0.0712495711843214,-1
48,132,0.0345776487027412,-1
50,132,0.74338839695595,1
51,132,0.482496291346883,1
52,132,0.0809113839945724,-1
53,132,0.487040311981309,1
54,132,0.0803037562163444,-1
56,132,0.0825089898849312,-1
57,132,0.486153641259841,1
58,132,0.503215538459784,1
59,132,0.162952867279405,-1
62,132,0.479458684388389,1
63,132,0.494125086419544,1
64,132,0.491990202740548,1
65,132,0.561331168838714,1
67,132,0.570819475217921,1
68,132,0.536703102905893,1
69,132,0.532596090962403,1
70,132,0.499889792129746,1
71,132,0.533151106927322,1
72,132,0.674812993817958,1
73,132,0.538378197581089,1
74,132,0.674898458293416,1
75,132,0.53715502551632,1
76,132,0.553882446398532,1
77,132,0.0198361901223395,-1
78,132,0.0343029116989199,-1
79,132,0.472509028066786,1
80,132,0.527805069962571,1
81,132,0.0186888386461652,-1
82,132,0.023501526612156,-1
83,132,0.0181536699151856,-1
84,132,0.497248618497101,1
85,132,0.0795634690802305,-1
86,132,0.116811108665743,-1
87,132,0.140878090718018,-1
88,132,0.0372605977621897,-1
92,132,0.0412553202808689,-1
93,132,0.0344520233440676,-1
94,132,0.0412514458388966,-1
95,132,0.144919740998787,-1
96,132,0.0367527728696712,-1
98,132,0.486311206930386,1
99,132,0.0872718550420173,-1
100,132,0.0605252893701911,-1
101,132,0.477320036527635,1
102,132,0.0371725962068021,-1
103,132,0.452881725086745,1
104,132,0.0608099673905217,-1
105,132,0.0497458879633971,-1
106,132,0.0453101052436228,-1
108,132,0.152737686827207,-1
109,132,0.00865160013511512,-1
110,132,0.0448500008320593,-1
111,132,0.464369160003064,1
114,132,0.108662667401745,-1
115,132,0.45707902012798,1
116,132,0.0395481604457942,-1
119,132,0.0437274236581817,-1
120,132,0.536053921163525,1
121,132,0.482954134600074,1
122,132,0.0666438962114997,-1
125,132,0.0536346604205992,-1
126,132,0.147211127112115,-1
127,132,0.0380136158228275,-1
128,132,0.0964343205387083,-1
129,132,0.474006088310373,1
130,132,0.484564638568039,1
131,132,0.467828906653109,1
1,133,0.457634749367728,1
5,133,0.148041141612615,-1
8,133,0.14816625806575,-1
18,133,0.5053062023449,1
32,133,0.141836979565539,-1
38,133,0.136984517300111,-1
39,133,0.456578231006706,1
45,133,0.148769101771458,-1
48,133,0.131062082195045,-1
50,133,0.470048136285061,1
56,133,0.146795026142129,-1
74,133,0.485404132093316,1
76,133,0.472055560283947,1
78,133,0.162920774811102,-1
81,133,0.155234438549396,-1
82,133,0.161553679410128,-1
83,133,0.15034368217927,-1
85,133,0.1278158210105,-1
88,133,0.134200008261342,-1
92,133,0.132526292863254,-1
94,133,0.13675124860587,-1
96,133,0.158025942988598,-1
99,133,0.143967295302593,-1
100,133,0.153951963837834,-1
102,133,0.156662609250087,-1
104,133,0.130724263058671,-1
105,133,0.157195663363747,-1
106,133,0.131673956384711,-1
108,133,0.162795184579991,-1
114,133,0.152049810988104,-1
116,133,0.139006497063352,-1
119,133,0.150642802501334,-1
122,133,0.163156709698564,-1
125,133,0.131444597621749,-1
127,133,0.138239946528966,-1
18,134,0.472550908747348,1
38,134,0.160808919025484,-1
45,134,0.150880171523311,-1
50,134,0.468558815925129,1
74,134,0.456494525377689,1
85,134,0.162357864156779,-1
99,134,0.155134516490206,-1
100,134,0.158572111718013,-1
102,134,0.138622792134589,-1
104,134,0.158221012558807,-1
105,134,0.161931716376019,-1
106,134,0.149304440853914,-1
110,134,0.156922875043826,-1
114,134,0.152952104484074,-1
116,134,0.16270071095986,-1
9,135,0.51921732029962,1
10,135,0.657877406853446,1
18,135,0.497202264353681,1
25,135,0.60638945197601,1
26,135,0.101649913680586,-1
34,135,0.507749415689613,1
39,135,0.673735501885574,1
48,135,0.0725252486690813,-1
50,135,0.665753161761107,1
55,135,0.529941909924126,1
56,135,0.154933554068484,-1
59,135,0.0450511199594327,-1
64,135,0.458001097851097,1
72,135,0.670764366656491,1
75,135,0.452570170826861,1
82,135,0.0812883325888919,-1
83,135,0.0868061112572969,-1
84,135,0.774385417288785,1
85,135,0.142044303322484,-1
86,135,0.0993126045697137,-1
87,135,0.0865101282592696,-1
99,135,0.131966647988041,-1
100,135,0.038366719941358,-1
102,135,0.0931453103444237,-1
105,135,0.155892710973775,-1
108,135,0.141659396163673,-1
109,135,0.126980497448155,-1
110,135,0.0552728096600219,-1
112,135,0.503878405615148,1
117,135,0.662561679264861,1
118,135,0.11888763259418,-1
125,135,0.0494231192466905,-1
132,135,0.490229913511983,1
5,136,0.147073844936804,-1
8,136,0.152001737153862,-1
10,136,0.473603959202531,1
18,136,0.49358685718514,1
32,136,0.149397719028897,-1
38,136,0.160323021726263,-1
45,136,0.153554369706246,-1
48,136,0.130503919811869,-1
50,136,0.465991325781431,1
52,136,0.136807384452073,-1
56,136,0.149013634445079,-1
77,136,0.159955842344882,-1
81,136,0.143201690567826,-1
82,136,0.144999759466355,-1
83,136,0.13601156585637,-1
85,136,0.148429610959748,-1
88,136,0.146613090281559,-1
92,136,0.156984467111762,-1
94,136,0.159490823428013,-1
96,136,0.154499002101322,-1
99,136,0.151514481854633,-1
102,136,0.159932797372501,-1
104,136,0.13913903673255,-1
105,136,0.1436334540617,-1
106,136,0.144249337389552,-1
119,136,0.150208386822412,-1
122,136,0.157436141850368,-1
125,136,0.159925534558682,-1
132,136,0.478443102909438,1
7,137,0.644816539861204,1
8,137,0.509748657723408,1
9,137,0.667045421230249,1
11,137,0.512557210537533,1
12,137,0.0989810457001554,-1
14,137,0.518371803245568,1
25,137,0.528570165339628,1
28,137,0.11043389590455,-1
34,137,0.476810613529792,1
37,137,0.625342409473907,1
47,137,0.0991555464331825,-1
49,137,0.105017779089073,-1
61,137,0.564557532292179,1
68,137,0.160306910866636,-1
77,137,0.521821298848692,1
78,137,0.480349613966551,1
81,137,0.464925616730165,1
88,137,0.456158403949103,1
89,137,0.519040268283148,1
93,137,0.578226811537212,1
95,137,0.452584958756641,1
107,137,0.111956442923543,-1
112,137,0.468418268315481,1
113,137,0.0972232662703824,-1
118,137,0.0786425430699912,-1
126,137,0.619128955557816,1
127,137,0.48513721446371,1
128,137,0.613268906498796,1
132,137,0.162137552429312,-1
5,138,0.15162731524912,-1
8,138,0.148227326427244,-1
10,138,0.4776401190025,1
18,138,0.509968742136675,1
28,138,0.468618373465656,1
32,138,0.152519672266758,-1
39,138,0.463439748110746,1
45,138,0.142408352064674,-1
48,138,0.135155617227147,-1
50,138,0.49344457868506,1
54,138,0.15873845222859,-1
68,138,0.454740925009683,1
72,138,0.502093243830611,1
74,138,0.510023877868566,1
77,138,0.143638523346721,-1
81,138,0.121575286208084,-1
82,138,0.140665214577186,-1
83,138,0.12519184962957,-1
88,138,0.143836455828315,-1
92,138,0.136244012262587,-1
93,138,0.160772310192333,-1
94,138,0.156702403382313,-1
96,138,0.133667421852057,-1
100,138,0.142542513375141,-1
102,138,0.119615864471762,-1
104,138,0.15666434767432,-1
105,138,0.153462604277434,-1
106,138,0.135605965101808,-1
109,138,0.137137217827219,-1
110,138,0.130067912140903,-1
114,138,0.157375899289912,-1
116,138,0.140463033935795,-1
119,138,0.149003704846241,-1
125,138,0.12390320483887,-1
132,138,0.473735827218685,1
2,139,0.462120025211337,1
7,139,0.533153606543036,1
11,139,0.842053374971935,1
12,139,0.0768824230542254,-1
23,139,0.508735853790992,1
25,139,0.536702094193939,1
26,139,0.543176555942216,1
28,139,0.111919233737182,-1
37,139,0.521384588712299,1
38,139,0.157527351710565,-1
39,139,0.159901666543994,-1
47,139,0.0637009796537956,-1
49,139,0.0739239577815997,-1
55,139,0.116111826427211,-1
59,139,0.458294701567622,1
61,139,0.493641402640757,1
76,139,0.480138830658991,1
86,139,0.682508743724758,1
87,139,0.670923790993082,1
89,139,0.552234324933626,1
90,139,0.739350089918622,1
91,139,0.126121412857919,-1
97,139,0.159094765310546,-1
107,139,0.0670576016958268,-1
108,139,0.132290532545117,-1
109,139,0.477423938753218,1
113,139,0.0684128830384508,-1
117,139,0.15404877868787,-1
123,139,0.13919823094567,-1
126,139,0.514038980769227,1
128,139,0.503373381919523,1
137,139,0.495343303586354,1
5,140,0.144017858342153,-1
8,140,0.132698599625153,-1
10,140,0.453127591977912,1
14,140,0.157718434592815,-1
18,140,0.528497824979964,1
28,140,0.487993143597798,1
32,140,0.133306639233202,-1
38,140,0.154645295981151,-1
39,140,0.47340228782948,1
45,140,0.156369327329024,-1
48,140,0.153724294660021,-1
50,140,0.475034130354402,1
52,140,0.156716666814643,-1
54,140,0.142210910959867,-1
72,140,0.49569406755641,1
74,140,0.528863713863551,1
77,140,0.100076219127738,-1
78,140,0.121992715513564,-1
81,140,0.117949922614981,-1
82,140,0.129037495906867,-1
83,140,0.133700723690686,-1
88,140,0.114345787359713,-1
92,140,0.133245472834518,-1
93,140,0.131337531265691,-1
94,140,0.122315237563717,-1
95,140,0.151985397830507,-1
96,140,0.139059874595718,-1
100,140,0.150976001659862,-1
102,140,0.122533163665723,-1
105,140,0.158228720325237,-1
106,140,0.129881000253763,-1
109,140,0.118057381566785,-1
110,140,0.147150184433246,-1
116,140,0.11535509345407,-1
119,140,0.128283985713921,-1
122,140,0.138140965576375,-1
127,140,0.127197747106443,-1
132,140,0.518386253281631,1
72,141,0.463060368569987,1
73,141,0.46656226738489,1
110,141,0.159203009346365,-1
1,142,0.458810145946886,1
5,142,0.12335576977445,-1
7,142,0.152547631123204,-1
8,142,0.15187349169245,-1
18,142,0.525667540367511,1
21,142,0.474670135211272,1
23,142,0.499888150028753,1
32,142,0.111117431922554,-1
38,142,0.139145747204144,-1
45,142,0.140633521831904,-1
48,142,0.131474250779802,-1
50,142,0.458907925216643,1
52,142,0.11542096347034,-1
54,142,0.127520876967342,-1
56,142,0.121657427129918,-1
58,142,0.457188806780011,1
74,142,0.53084310493411,1
76,142,0.502401656804098,1
77,142,0.129876842333859,-1
78,142,0.134233545454035,-1
81,142,0.12740450046024,-1
82,142,0.128039342568089,-1
83,142,0.134115790056704,-1
85,142,0.138951531794959,-1
88,142,0.145775853181756,-1
92,142,0.120041752978825,-1
93,142,0.161248667992235,-1
94,142,0.118742915671588,-1
95,142,0.163303740821738,-1
96,142,0.11306785777917,-1
99,142,0.142131056681239,-1
100,142,0.162338092352893,-1
102,142,0.125477832228602,-1
104,142,0.118525214193972,-1
105,142,0.134675318808935,-1
106,142,0.14436645345751,-1
109,142,0.139501910184694,-1
114,142,0.144635386394322,-1
116,142,0.115447597397815,-1
119,142,0.128206631202676,-1
122,142,0.125786376289984,-1
125,142,0.143549014576292,-1
127,142,0.154162566844523,-1
132,142,0.48291637550092,1
5,143,0.11196811039026,-1
8,143,0.119543100965546,-1
10,143,0.482151338016753,1
14,143,0.159714049623776,-1
18,143,0.541278198372832,1
28,143,0.49603475103591,1
32,143,0.109663549601713,-1
38,143,0.150469551816782,-1
39,143,0.467717557595469,1
45,143,0.118795256988021,-1
48,143,0.121992510332385,-1
50,143,0.511209365275072,1
52,143,0.138784339781429,-1
54,143,0.147794881437127,-1
56,143,0.129213249329269,-1
58,143,0.477494273687804,1
72,143,0.486489069306723,1
74,143,0.507941593353065,1
76,143,0.471333667420633,1
77,143,0.134116149379392,-1
78,143,0.139725123920459,-1
81,143,0.119118244050916,-1
82,143,0.112427661245746,-1
83,143,0.109720072737375,-1
85,143,0.13431977124047,-1
88,143,0.112134432646523,-1
92,143,0.121431644950734,-1
93,143,0.150698700836945,-1
94,143,0.116012629164212,-1
96,143,0.119502646571564,-1
99,143,0.154384043772939,-1
100,143,0.141299716359701,-1
102,143,0.131034613577976,-1
104,143,0.135314461921951,-1
105,143,0.120351323216166,-1
106,143,0.138502244966236,-1
109,143,0.121388238635441,-1
110,143,0.127574925283153,-1
114,143,0.137614662726911,-1
116,143,0.112250928557623,-1
119,143,0.115214385413931,-1
121,143,0.455844526291398,1
125,143,0.14519167685442,-1
127,143,0.13166309748947,-1
132,143,0.537327272025053,1
1,144,0.754143047385652,1
2,144,0.78903726135579,1
5,144,0.0763648022433497,-1
8,144,0.0910447764207558,-1
9,144,0.102720569334865,-1
11,144,0.4952618055696,1
14,144,0.0271473670312663,-1
16,144,0.697219569619928,1
18,144,0.558375022197392,1
23,144,0.761755575274724,1
26,144,0.700975447511847,1
32,144,0.0814655853935161,-1
34,144,0.0326031883898876,-1
36,144,0.453535311744463,1
38,144,0.0619575626692691,-1
42,144,0.701454038218729,1
43,144,0.743656278907773,1
45,144,0.06540726816228,-1
51,144,0.471517511436647,1
52,144,0.0623449851340399,-1
54,144,0.0472068460143824,-1
55,144,0.0400244656081711,-1
56,144,0.0669022440321555,-1
58,144,0.681912157609378,1
59,144,0.513278347273603,1
68,144,0.669283735271649,1
74,144,0.649058984781196,1
76,144,0.714607863182913,1
77,144,0.115396122539169,-1
78,144,0.102813252030434,-1
81,144,0.109638584457213,-1
85,144,0.0716468387281524,-1
86,144,0.512555862710084,1
87,144,0.552581140559044,1
88,144,0.0810277693839168,-1
90,144,0.632428539531381,1
91,144,0.11408625425681,-1
92,144,0.0717446937349598,-1
93,144,0.117450486820238,-1
94,144,0.0716585047738569,-1
95,144,0.0214031168107461,-1
96,144,0.0768076281334449,-1
97,144,0.0185961137556174,-1
99,144,0.083032780567396,-1
104,144,0.0681191003125418,-1
105,144,0.0727501010948541,-1
106,144,0.075410032789416,-1
108,144,0.0687504310814457,-1
114,144,0.0221263614774408,-1
116,144,0.0693659702188753,-1
117,144,0.101422787018866,-1
118,144,0.522142570562089,1
119,144,0.0788875920246315,-1
122,144,0.0727520375552307,-1
123,144,0.0202200173658881,-1
127,144,0.11062888201991,-1
130,144,0.702192911151739,1
139,144,0.460790947818736,1
1,145,0.737545894311026,1
2,145,0.805813250419633,1
5,145,0.0623358861073718,-1
8,145,0.0821269434453058,-1
9,145,0.101965886192505,-1
11,145,0.465946266298406,1
14,145,0.0241489556307107,-1
16,145,0.701645815075048,1
18,145,0.561406878092806,1
20,145,0.455585215220378,1
23,145,0.748551451648982,1
26,145,0.662451117126971,1
32,145,0.077895631067758,-1
34,145,0.0380008560132121,-1
38,145,0.0672030581394736,-1
42,145,0.714572685584403,1
43,145,0.719558739447512,1
45,145,0.0757196076279816,-1
48,145,0.14926487207865,-1
52,145,0.0550766473931393,-1
54,145,0.0616348711171125,-1
55,145,0.0459369640384508,-1
56,145,0.0730772367914276,-1
58,145,0.679024713760338,1
59,145,0.513753320326693,1
68,145,0.660729403698314,1
74,145,0.63762173641118,1
76,145,0.706096024717789,1
77,145,0.0998801991521093,-1
78,145,0.0899918915230294,-1
81,145,0.100709228158037,-1
85,145,0.0771615643574634,-1
86,145,0.489045264926874,1
87,145,0.512768253066444,1
88,145,0.0781403834129872,-1
90,145,0.608818966122908,1
91,145,0.126178364497932,-1
92,145,0.0645541705392357,-1
93,145,0.125789542839197,-1
94,145,0.065210859950577,-1
95,145,0.0220614575667013,-1
96,145,0.070501619311837,-1
97,145,0.0190239183155919,-1
99,145,0.0977968722874002,-1
104,145,0.0672958347616865,-1
105,145,0.0733606909050609,-1
106,145,0.0682815880815859,-1
108,145,0.100207516525049,-1
114,145,0.0241113686159234,-1
116,145,0.0748772129692372,-1
117,145,0.10769140744248,-1
118,145,0.52049811034277,1
119,145,0.0750922714885776,-1
122,145,0.0649840220930775,-1
123,145,0.0207553251992749,-1
127,145,0.0938538757241471,-1
130,145,0.717446032442261,1
139,145,0.460616098959247,1
144,145,0.775563564543022,1
5,146,0.153337884445423,-1
8,146,0.155183960295012,-1
10,146,0.464534990690467,1
18,146,0.508987465560218,1
32,146,0.13828937646623,-1
38,146,0.154837328421802,-1
45,146,0.150659122428283,-1
48,146,0.155323899879218,-1
50,146,0.472652880522356,1
54,146,0.158878813027957,-1
56,146,0.156911646083278,-1
76,146,0.470382169636023,1
81,146,0.150753495521897,-1
82,146,0.148330030377575,-1
83,146,0.161616385878997,-1
92,146,0.156888569736245,-1
94,146,0.150208517112523,-1
99,146,0.155734626953358,-1
102,146,0.155990344795098,-1
104,146,0.137898402893335,-1
109,146,0.150897060840245,-1
114,146,0.16119408224885,-1
119,146,0.159826018312145,-1
127,146,0.156731203970519,-1
132,146,0.463662150965799,1
10,147,0.507465998865766,1
18,147,0.461186262111355,1
28,147,0.482364611831724,1
29,147,0.478181278877232,1
48,147,0.140476289003831,-1
50,147,0.505356453726284,1
72,147,0.480737472573409,1
82,147,0.135326978524137,-1
83,147,0.135048328054902,-1
85,147,0.162772090105966,-1
88,147,0.150614705246483,-1
94,147,0.1631698213326,-1
96,147,0.16324430047922,-1
100,147,0.141390944080604,-1
102,147,0.143694541843261,-1
104,147,0.163032814288841,-1
106,147,0.158416729573931,-1
109,147,0.144893743433066,-1
110,147,0.131841935055647,-1
116,147,0.155214404538608,-1
125,147,0.131391912290301,-1
132,147,0.467040490373272,1
18,148,0.469869461754101,1
23,148,0.483464660364428,1
32,148,0.152084643954639,-1
45,148,0.156508016233197,-1
56,148,0.159790320502552,-1
74,148,0.457015270727993,1
85,148,0.162437504146138,-1
88,148,0.152781071385074,-1
94,148,0.16279562922606,-1
96,148,0.159913199428156,-1
104,148,0.153905456407685,-1
106,148,0.151609358446725,-1
116,148,0.146003172581159,-1
122,148,0.149878001340198,-1
5,149,0.157693598608117,-1
8,149,0.161617397198409,-1
10,149,0.471285569386522,1
18,149,0.469328594575609,1
32,149,0.131888168100922,-1
38,149,0.156120879501419,-1
39,149,0.456910744001243,1
45,149,0.144705238488003,-1
48,149,0.142880000962198,-1
50,149,0.50887084809823,1
56,149,0.143952864661737,-1
72,149,0.465726111353655,1
74,149,0.454061146207431,1
76,149,0.465381322617343,1
78,149,0.159229802523981,-1
81,149,0.152024011749751,-1
82,149,0.115596440107958,-1
83,149,0.111991412920356,-1
88,149,0.148053510253381,-1
92,149,0.152019719723631,-1
96,149,0.157433038347683,-1
100,149,0.138870294662588,-1
102,149,0.129640728976455,-1
104,149,0.128074025080539,-1
105,149,0.161401510816197,-1
106,149,0.161100831401643,-1
109,149,0.140298483746338,-1
110,149,0.141870202065439,-1
116,149,0.132919885478505,-1
119,149,0.135426399475923,-1
122,149,0.14979969706061,-1
125,149,0.154950163659917,-1
132,149,0.468242443616209,1
2,150,0.54701793687964,1
9,150,0.0828929881332168,-1
10,150,0.0795888769185656,-1
14,150,0.144706855662493,-1
16,150,0.467139460034224,1
25,150,0.1341130686185,-1
26,150,0.722305191670997,1
34,150,0.0612746040238411,-1
37,150,0.157042802594052,-1
39,150,0.0763931840269765,-1
43,150,0.463568627963141,1
48,150,0.504816859322896,1
50,150,0.079274176743803,-1
55,150,0.0551186174402112,-1
59,150,0.865248895443778,1
72,150,0.0492628431874215,-1
82,150,0.536428277038017,1
83,150,0.522936789410874,1
84,150,0.0208140659910907,-1
86,150,0.633283478620583,1
87,150,0.671437848631367,1
90,150,0.483401715772436,1
95,150,0.14334271636323,-1
97,150,0.129156779430012,-1
100,150,0.712051083297313,1
102,150,0.5431500623849,1
109,150,0.472349744204963,1
110,150,0.670922158009855,1
112,150,0.132988323149997,-1
117,150,0.0183841507148357,-1
118,150,0.629997338742977,1
123,150,0.134700086918686,-1
125,150,0.652055354458049,1
130,150,0.47292683599784,1
135,150,0.0411958350452066,-1
137,150,0.12972346779737,-1
144,150,0.511714105967041,1
145,150,0.503558924665609,1
5,151,0.156354118723278,-1
10,151,0.478538420770554,1
18,151,0.4682475146058,1
23,151,0.462362039753746,1
32,151,0.142736267318031,-1
38,151,0.15023412300067,-1
39,151,0.483920654331309,1
45,151,0.137153885166955,-1
48,151,0.121836771992979,-1
50,151,0.506397486494523,1
52,151,0.154638270075846,-1
56,151,0.138803619736815,-1
72,151,0.47503275901161,1
74,151,0.488195578262643,1
76,151,0.486163934016903,1
81,151,0.162008194427129,-1
82,151,0.13278446975231,-1
83,151,0.128551713014532,-1
84,151,0.481608848750636,1
85,151,0.132202021243199,-1
91,151,0.153361444627462,-1
92,151,0.149338474744848,-1
99,151,0.115943531232239,-1
100,151,0.133600211005395,-1
102,151,0.139640155681993,-1
104,151,0.123912293709064,-1
105,151,0.138621176969455,-1
106,151,0.158631246073245,-1
108,151,0.147737331145612,-1
109,151,0.149953261292099,-1
110,151,0.131365558542647,-1
114,151,0.146215448343846,-1
116,151,0.15571654381156,-1
122,151,0.136982307293755,-1
125,151,0.140889149450268,-1
127,151,0.148893573501733,-1
132,151,0.487009669683793,1
135,151,0.457246252736388,1
140,151,0.463919854404904,1
1,152,0.630311822133862,1
2,152,0.690001096146479,1
5,152,0.0976143913972864,-1
7,152,0.104220195883916,-1
8,152,0.0777109267865376,-1
9,152,0.0300363215217077,-1
14,152,0.0308756896568277,-1
16,152,0.663245251391726,1
18,152,0.488470120871181,1
23,152,0.553628305864579,1
26,152,0.678235693421772,1
28,152,0.485754797058933,1
32,152,0.101312032179789,-1
34,152,0.0219364853743466,-1
37,152,0.105356151690506,-1
38,152,0.138928172036288,-1
42,152,0.646272650502608,1
43,152,0.63546192607597,1
45,152,0.116165122654384,-1
52,152,0.108668289318105,-1
54,152,0.0804374392460494,-1
55,152,0.0476542284062723,-1
56,152,0.141230932270573,-1
58,152,0.628443703523124,1
59,152,0.582299378650763,1
61,152,0.127586648172869,-1
68,152,0.643394374647904,1
74,152,0.535631167458301,1
76,152,0.532959977982521,1
77,152,0.0907491524283994,-1
78,152,0.0651816110831517,-1
81,152,0.105197467832027,-1
84,152,0.138039488494954,-1
85,152,0.143350588342277,-1
86,152,0.456623724176245,1
87,152,0.491928507657818,1
88,152,0.0831373411308171,-1
89,152,0.162557230265098,-1
90,152,0.471395689840541,1
92,152,0.0900413184978854,-1
93,152,0.0798994194175691,-1
94,152,0.0873822972666461,-1
95,152,0.0413129631765944,-1
96,152,0.0889814131673468,-1
97,152,0.0431414626916956,-1
104,152,0.109455401476976,-1
105,152,0.118315217371169,-1
106,152,0.100547485721542,-1
114,152,0.0650526155371215,-1
116,152,0.110219984425811,-1
117,152,0.068308939960763,-1
118,152,0.680855732474014,1
119,152,0.087107635924209,-1
122,152,0.114067775560511,-1
123,152,0.0520676645880647,-1
126,152,0.132314664389194,-1
127,152,0.0835004646778178,-1
128,152,0.102559384590461,-1
130,152,0.687470752017221,1
135,152,0.161935233685873,-1
137,152,0.0996002337550399,-1
144,152,0.683083232827453,1
145,152,0.696982693035779,1
150,152,0.629173872106918,1
5,153,0.116331198880491,-1
8,153,0.115320819223955,-1
10,153,0.475096580689274,1
14,153,0.152489217216163,-1
18,153,0.550982940192927,1
28,153,0.557813960547418,1
32,153,0.127451439044227,-1
38,153,0.139795751930921,-1
39,153,0.470197068103093,1
45,153,0.128072831278417,-1
48,153,0.113382735742009,-1
50,153,0.512853598064366,1
54,153,0.127353508756102,-1
56,153,0.135928419352221,-1
72,153,0.517846239879444,1
74,153,0.516144148962497,1
77,153,0.101847314988207,-1
78,153,0.13552362341429,-1
81,153,0.0980795865917565,-1
82,153,0.101801899735083,-1
83,153,0.110302709569092,-1
85,153,0.120197725472433,-1
88,153,0.121091435349871,-1
92,153,0.125620975071425,-1
93,153,0.131536250337428,-1
94,153,0.120906046367605,-1
96,153,0.126544129471224,-1
99,153,0.161456367423975,-1
100,153,0.134669516421161,-1
102,153,0.123156247912013,-1
104,153,0.125105745766701,-1
105,153,0.11510450701811,-1
106,153,0.117288209075528,-1
109,153,0.0997550695737845,-1
110,153,0.135951115160408,-1
116,153,0.116243086890484,-1
119,153,0.132529693418981,-1
122,153,0.14348968755635,-1
125,153,0.138485296896864,-1
127,153,0.117620107924633,-1
128,153,0.154546807406457,-1
132,153,0.559927554237912,1
152,153,0.455409576166896,1
5,154,0.133058093098608,-1
8,154,0.136932485637905,-1
10,154,0.455520219780015,1
18,154,0.535905363913444,1
23,154,0.49390584038547,1
32,154,0.136492842190523,-1
38,154,0.115648742424872,-1
42,154,0.495524559652043,1
43,154,0.493425213586387,1
45,154,0.129032630972182,-1
48,154,0.113561240062909,-1
50,154,0.469896548206521,1
52,154,0.149509970996404,-1
56,154,0.133431504574408,-1
72,154,0.483475463342041,1
74,154,0.546533506676903,1
76,154,0.513209812426224,1
77,154,0.153521642754539,-1
78,154,0.14845759025,-1
81,154,0.143760837984988,-1
82,154,0.130748902986969,-1
83,154,0.150782782795704,-1
85,154,0.120247529708418,-1
88,154,0.14037492856609,-1
92,154,0.121715768249276,-1
94,154,0.137196267280076,-1
95,154,0.159122718071238,-1
96,154,0.131715905291188,-1
99,154,0.142607776962673,-1
102,154,0.133450033127021,-1
104,154,0.115736373006655,-1
105,154,0.11624267684497,-1
106,154,0.12110863127184,-1
108,154,0.160417215903808,-1
114,154,0.136680433093595,-1
116,154,0.132759209408687,-1
119,154,0.130654277624175,-1
122,154,0.148577988144185,-1
127,154,0.13505452792608,-1
132,154,0.465549407877993,1
5,155,0.114787128137893,-1
8,155,0.152736318337691,-1
10,155,0.510485505838733,1
18,155,0.541330404513369,1
23,155,0.456198423773939,1
25,155,0.48096423521976,1
32,155,0.129575206122232,-1
38,155,0.160517146725136,-1
39,155,0.487227116776438,1
45,155,0.119094060055522,-1
48,155,0.120758632871227,-1
50,155,0.523243330417818,1
52,155,0.145569697307122,-1
54,155,0.154288128918266,-1
56,155,0.121886417395165,-1
72,155,0.475850446311586,1
74,155,0.513432731228266,1
76,155,0.494535265925621,1
81,155,0.125371435931038,-1
