"Node1","Node2","Association","Dissimilarity","Adjecency"
"Serinibacter","Pedobacter",0.564653919142636,0.466554434582592,0.533445565417408
"Selenomonas","Desulfovibrio",0.564607440131558,0.466579339377796,0.533420660622204
"Arthrobacter","Nocardioides",0.564360867637442,0.466711437808502,0.533288562191498
"Kurthia","Atopostipes",0.56349536832469,0.46717482363421,0.53282517636579
"Nocardioides","Porphyrobacter",0.562669470440086,0.467616578812126,0.532383421187874
"Lactobacillus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.562499522060549,0.467707428816056,0.532292571183944
"Beutenbergia","Gaiella",0.562359463818604,0.467782287063862,0.532217712936138
"YRC22","Isobaculum",0.561762747950717,0.468101085263259,0.531898914736741
"Prevotella","Succinispira",0.561225665752069,0.46838783836044,0.53161216163956
"Brevibacterium","Alysiella",0.560945525706229,0.468537338049899,0.531462661950101
"Deinobacterium","Peredibacter",0.560697078632902,0.468669884549401,0.531330115450599
"Collinsella","Lactonifactor",0.559708828752446,0.469196745112087,0.530803254887913
"Kocuria","Sphingomonas",0.559169131476002,0.469484221526133,0.530515778473867
"Caulobacter","Oligella",0.558957851538115,0.469596714459271,0.530403285540729
"Rothia","Sphingomonas",0.558787831434903,0.469687219628711,0.530312780371289
"CF231","Oscillospira",0.557337217681338,0.470458702926549,0.529541297073451
"Ornithinicoccus","Pediococcus",0.556582822909106,0.470859414842102,0.529140585157898
"Kribbia","Oligella",0.556026951546125,0.471154458990826,0.528845541009174
"Deinobacterium","Thermomonas",0.555075101574817,0.471659251168247,0.528340748831753
"Alistipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.554851995045438,0.471777492550547,0.528222507449453
"Deinobacterium","Blastococcus",0.554283014527118,0.472078905201706,0.527921094798294
"Rothia","CF231",0.553869106951562,0.472298048401874,0.527701951598126
"Nocardioides","Lysobacter",0.553732347623356,0.472370433228332,0.527629566771668
"Leifsonia","Enhydrobacter",0.552850127037056,0.472837114111691,0.52716288588831
"Macrococcus","[Clostridium]",0.552482271437805,0.473031567954082,0.526968432045918
"Macellibacteroides","Cedecea",0.552386629070618,0.47308211281414,0.52691788718586
"Chloronema","Kerstersia",0.552101841581179,0.473232584686865,0.526767415313135
"Trachelomonas","Chloronema",0.551054961028378,0.473785309487125,0.526214690512875
"Brevibacterium","Acinetobacter",0.55089669300514,0.473868814649614,0.526131185350386
"Deinobacterium","Defluviitalea",0.55060100914527,0.474024783558165,0.525975216441835
"Deinobacterium","Bibersteinia",0.550370141847189,0.474146527010802,0.525853472989198
"Dietzia","Olsenella",0.550355892943457,0.474154039873406,0.525845960126594
"Deinobacterium","Pediococcus",0.550072380906567,0.474303499403828,0.525696500596172
"Helcococcus","Nitrobacteria",0.549980732046766,0.474351804019566,0.525648195980434
"Lacticigenium","Anaerobiospirillum",0.549660338109718,0.474520632791812,0.525479367208189
