"Node1","Node2","Association","Dissimilarity","Adjecency"
"Granulicatella","Pelomonas",-0.400754668359777,0.836885496456886,0.163114503543114
"Atopococcus","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.400864594398787,0.836918333649941,0.163081666350059
"Helicobacter","Barnesiella",-0.400911553035383,0.836932360778153,0.163067639221847
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Ochrobactrum",-0.401654164123305,0.837154156688989,0.162845843311011
"ph2","Sphingomonas",-0.401872249849472,0.837219281266704,0.162780718733296
"Aeromonas","CF231",-0.402768650780164,0.837486910578358,0.162513089421642
"Atopococcus","Aurantimonas",-0.403317846424764,0.837650836096032,0.162349163903968
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Ochrobactrum",-0.404281157031358,0.837938290398332,0.162061709601668
"Helicobacter","Helcococcus",-0.405889778690456,0.838418087439213,0.161581912560787
"Corynebacterium","Helicobacter",-0.406489156642991,0.838596791265919,0.161403208734081
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Sphingomonas",-0.406748941596841,0.838674234013673,0.161325765986327
"CF231","Pelomonas",-0.407082256910846,0.838773585930925,0.161226414069075
"Rhizobium","YRC22",-0.407094421604491,0.838777211661265,0.161222788338735
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Isobaculum",-0.40944347276152,0.839477061259425,0.160522938740575
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Aurantimonas",-0.40986654999237,0.83960304608558,0.16039695391442
"Ornithinimicrobium","Pedobacter",-0.409905168161062,0.839614544943411,0.160385455056589
"Atopococcus","Pedobacter",-0.409947495058043,0.839627147922827,0.160372852077173
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Aeromonas",-0.410198488073209,0.839701878071381,0.160298121928619
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Pedobacter",-0.410415182824067,0.83976639097551,0.16023360902449
"Kocuria","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",-0.410507891651185,0.839793990110427,0.160206009889573
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Nonlabens",-0.411072899501487,0.839962171618903,0.160037828381097
"Enhydrobacter","Lactonifactor",-0.411759077177467,0.840166375540425,0.159833624459575
"Bergeyella","Anaerobiospirillum",-0.411881222372139,0.840202720291996,0.159797279708004
"GW-34","Deinobacterium",-0.412521245028575,0.840393135689653,0.159606864310347
"Acinetobacter","Barnesiella",-0.412931718525894,0.840515234402653,0.159484765597347
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Serinibacter",-0.413190053019724,0.840592069026268,0.159407930973732
"Enhydrobacter","[Clostridium]",-0.413318964333253,0.840630407591009,0.159369592408991
"Aeromonas","ph2",-0.414149311192881,0.840877313046583,0.159122686953417
"Bergeyella","Aeriscardovia",-0.41469366559364,0.841039138683106,0.158960861316894
"Streptococcus","Millisia",-0.415430911170728,0.841258257365337,0.158741742634663
"Succinispira","Aurantimonas",-0.416623942231335,0.841612720386085,0.158387279613915
"Acinetobacter","Anaerobiospirillum",-0.41683937886259,0.841676713133549,0.158323286866451
"Atopostipes","Bergeyella",-0.417313178333782,0.841817432206587,0.158182567793413
"Pseudoxanthomonas","Lactonifactor",-0.41826975157777,0.842101464070028,0.157898535929972
"Prevotella","Deinobacterium",-0.419245946117582,0.842391223279772,0.157608776720228
"Succinispira","Ochrobactrum",-0.420196864117755,0.842673383974406,0.157326616025594
"CF231","Aurantimonas",-0.420237048701179,0.842685305645346,0.157314694354654
"Petrimonas","Methylotenera",-0.421143364039026,0.842954139926671,0.157045860073329
"Rhizobium","GW-34",-0.421185930888199,0.842966764139666,0.157033235860334
"Atopococcus","Pelomonas",-0.421699491859527,0.843119057980404,0.156880942019596
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Peredibacter",-0.421722676041928,0.843125932480412,0.156874067519588
"CF231","Methylotenera",-0.422531978182834,0.843365869057681,0.156634130942319
"Helicobacter","Atopostipes",-0.423208957287114,0.843566522950951,0.156433477049049
"Rheinheimera","ph2",-0.423565236223774,0.843672103433489,0.156327896566511
"Alkanindiges","Lactonifactor",-0.423955816166094,0.843787833571359,0.156212166428641
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Mucilaginibacter",-0.424422701331835,0.843926152377041,0.156073847622959
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Peredibacter",-0.42455529624411,0.843965430643966,0.156034569356034
"Succinispira","Bacteria_Proteobacteria_Gammaproteobacteria_Vibrionales_Pseudoalteromonadaceae_Vibrio",-0.424920854723196,0.844073709673271,0.155926290326729
"Treponema","Aurantimonas",-0.426071482735051,0.844414436972465,0.155585563027535
"Brevundimonas","Barnesiella",-0.426725491407549,0.844608042646869,0.155391957353131
"Novosphingobium","ph2",-0.426755834953074,0.844617024145581,0.155382975854419
"Caldimonas","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",-0.427667271955111,0.844886759262776,0.155113240737224
"Brevundimonas","Prevotella",-0.42866251290133,0.845181197407198,0.154818802592802
"Millisia","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.428738781382401,0.845203756907883,0.154796243092117
"Atopococcus","Methylotenera",-0.429015834309965,0.845285701496827,0.154714298503173
"Atopococcus","Sphingobium",-0.429619929483846,0.845464348593081,0.154535651406919
"Elizabethkingia","GW-34",-0.42964815602055,0.845472695011657,0.154527304988343
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Brevundimonas",-0.430000231787096,0.845576794793677,0.154423205206323
"Kocuria","YRC22",-0.430008485385659,0.845579235017529,0.154420764982471
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Snodgrassella",-0.430475176149381,0.845717203369241,0.154282796630759
"Acinetobacter","Succinivibrio",-0.4304892246662,0.845721356200197,0.154278643799803
"Succinispira","Nonlabens",-0.430512409017189,0.845728209597265,0.154271790402735
"Prevotella","Methylotenera",-0.431125388202084,0.845909388824265,0.154090611175735
"Prevotella","Pelomonas",-0.431529846229874,0.846028913876433,0.153971086123567
"Succinispira","Peredibacter",-0.43177700772957,0.846101946496275,0.153898053503725
"Helicobacter","CF231",-0.432337530148089,0.846267549344795,0.153732450655205
"Aeromonas","Prevotella",-0.433532478320058,0.846620481183883,0.153379518816117
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Weissella",-0.433571856236902,0.846632109075985,0.153367890924015
"Kocuria","Prevotella",-0.434361044557937,0.846865114571954,0.153134885428046
"Enhydrobacter","Petrimonas",-0.435194654731728,0.847111165884304,0.152888834115696
"Brevundimonas","Campylobacter",-0.43530164008921,0.847142738884425,0.152857261115575
"Corynebacterium","Sphingobium",-0.435483261431203,0.847196335400243,0.152803664599757
"Acinetobacter","Petrimonas",-0.435535146946027,0.847211646209501,0.152788353790499
"Granulicatella","Aurantimonas",-0.436953914299652,0.84763020070655,0.15236979929345
"[Clostridium]","Aeromonas",-0.43730453020623,0.847733605033512,0.152266394966488
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Mucilaginibacter",-0.438146116817236,0.847981755940904,0.152018244059096
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Pediococcus",-0.438589991679118,0.848112607994693,0.151887392005307
"Micrococcus","Alkanindiges",-0.438794360974255,0.84817284823739,0.15182715176261
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Snodgrassella",-0.439937046221002,0.848509589286121,0.151490410713879
"Helicobacter","Haloplasma",-0.440131422945835,0.848566857397175,0.151433142602825
"Corynebacterium","Sphingobacterium",-0.441021781920605,0.848829129424941,0.151170870575059
"Bdellovibrio","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",-0.442773472049263,0.849344886382812,0.150655113617188
"ph2","Deinobacterium",-0.442805680134578,0.849354366602827,0.150645633397173
"Rothia","Anaerobiospirillum",-0.444006277849787,0.849707678513554,0.150292321486446
"Helicobacter","Prevotella",-0.444192586999831,0.849762492405917,0.150237507594083
"Acinetobacter","Isobaculum",-0.444267132398065,0.849784423368087,0.150215576631913
"Atopococcus","Enhydrobacter",-0.444834892712898,0.849951437645969,0.150048562354031
"CF231","Gulbenkiania",-0.445097197558561,0.850028587036507,0.149971412963493
"Acinetobacter","Helcococcus",-0.445745378982834,0.850219200848473,0.149780799151527
"Granulicatella","Gulbenkiania",-0.446070961817257,0.850314930427914,0.149685069572086
"Micrococcus","Lactococcus",-0.446793254088943,0.850527264139411,0.149472735860589
"Granulicatella","Brevundimonas",-0.447600148261706,0.850764405773333,0.149235594226667
"Rothia","Roseburia",-0.447711157691833,0.850797025644728,0.149202974355272
"Kocuria","Succinispira",-0.448496010387189,0.851027617174434,0.148972382825566
"Atopococcus","Alkanindiges",-0.449100484729236,0.851205170546219,0.148794829453781
"Petrimonas","Pelomonas",-0.449748787727931,0.851395556638608,0.148604443361392
"Kocuria","CF231",-0.449791610981385,0.851408130975205,0.148591869024795
"Alkanindiges","Trueperella",-0.450138823083351,0.851510077181519,0.148489922818481
"Brevundimonas","Pediococcus",-0.450617381491062,0.851650568452538,0.148349431547462
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.450682568379471,0.851669703693712,0.148330296306288
"Gulbenkiania","Pediococcus",-0.450940796341445,0.851745500822119,0.148254499177881
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Pedobacter",-0.451146181697848,0.851805782352365,0.148194217647635
"Helicobacter","Petrimonas",-0.451202016722892,0.851822169447031,0.148177830552969
"Rhizobium","Petrimonas",-0.451797905620054,0.851997038028905,0.148002961971095
"Micrococcus","Ochrobactrum",-0.451885884712186,0.852022853188864,0.147977146811136
"Atopococcus","Kocuria",-0.451963352130395,0.852045583325914,0.147954416674086
"Atopococcus","Brevundimonas",-0.452381447998713,0.852168248645393,0.147831751354607
"Succinispira","Snodgrassella",-0.452544463042691,0.852216070912386,0.147783929087614
"Rothia","Barnesiella",-0.452679745690874,0.852255755536703,0.147744244463297
"Succinispira","Pseudoxanthomonas",-0.452976237830975,0.852342723859063,0.147657276140937
"Brevundimonas","Haloplasma",-0.45332277941526,0.852444361649269,0.147555638350731
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Pseudoxanthomonas",-0.453696813501424,0.852554049166803,0.147445950833197
"Prevotella","Gulbenkiania",-0.454304496867707,0.852732225516225,0.147267774483775
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Rhizobium",-0.455433089876115,0.853063036907624,0.146936963092376
"ph2","Pelomonas",-0.455669011784203,0.853132173752755,0.146867826247245
"ph2","Gulbenkiania",-0.456085116768706,0.853254099541486,0.146745900458514
"Trueperella","Sphingobacterium",-0.456112200497498,0.853262034927577,0.146737965072423
"Atopostipes","Gulbenkiania",-0.456321900274842,0.853323473330847,0.146676526669153
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Bdellovibrio",-0.456346121914651,0.853330569566874,0.146669430433126
"Alkanindiges","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",-0.457733274586399,0.853736866542144,0.146263133457856
"Helicobacter","ph2",-0.458498458789867,0.853960906245089,0.146039093754911
"Gulbenkiania","Petrimonas",-0.458911559306635,0.854081834283646,0.145918165716354
"Atopococcus","Aeromonas",-0.459044040144487,0.85412061213405,0.14587938786595
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Nonlabens",-0.459787709201441,0.854338255377061,0.145661744622939
"Atopostipes","Brevundimonas",-0.45986025351595,0.854359483331212,0.145640516668788
"Enhydrobacter","Anaerobiospirillum",-0.460179424646646,0.854452873085065,0.145547126914935
"Micrococcus","Pedobacter",-0.460493532644559,0.854544771397192,0.145455228602808
"Succinispira","Mucilaginibacter",-0.46051889214055,0.854552190372405,0.145447809627595
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Petrimonas",-0.461644665089574,0.854881472804732,0.145118527195268
"[Clostridium]","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.462469269087117,0.855122584512629,0.144877415487371
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Peredibacter",-0.465381930535743,0.855973694261612,0.144026305738388
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Pseudoxanthomonas",-0.46556006418466,0.85602571929372,0.14397428070628
"Alkanindiges","GW-34",-0.466304613315332,0.856243135247031,0.143756864752969
"Micrococcus","Nonlabens",-0.469236246832735,0.857098666091815,0.142901333908185
"Staphylococcus","Prevotella",-0.469592549431029,0.857202586741031,0.142797413258969
"ph2","Methylotenera",-0.470448879391271,0.857452295871692,0.142547704128308
"Micrococcus","Pseudoxanthomonas",-0.472933874490036,0.858176518698233,0.141823481301767
"Rheinheimera","GW-34",-0.473108540042397,0.858227399947822,0.141772600052178
"Micrococcus","Snodgrassella",-0.473140940125395,0.858236837978129,0.141763162021871
"Staphylococcus","Roseburia",-0.473898069678007,0.858457357612481,0.141542642387519
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Pseudoxanthomonas",-0.475898148978363,0.859039623352254,0.140960376647746
"Brevundimonas","Anaerobiospirillum",-0.476556048527787,0.859231065699963,0.140768934300037
"Brevundimonas","Helcococcus",-0.479268526554858,0.860019920279425,0.139980079720575
"Granulicatella","Aeromonas",-0.480700210389056,0.860435997151751,0.139564002848249
"Micrococcus","Mucilaginibacter",-0.481274596084421,0.860602868948396,0.139397131051604
"Rhizobium","Anaerobiospirillum",-0.48232371698732,0.860907578369281,0.139092421630719
"Kocuria","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",-0.482803511889028,0.861046895322499,0.138953104677501
"Succinispira","Bdellovibrio",-0.483226688926896,0.861169753569787,0.138830246430213
"Alkanindiges","ph2",-0.483617021831716,0.861283060855058,0.138716939144942
"Anaerobiospirillum","Gulbenkiania",-0.48377359608506,0.861328507622109,0.138671492377891
"Rothia","Atopostipes",-0.483787999154471,0.861332688092839,0.138667311907161
"Aeromonas","GW-34",-0.488992711533711,0.862842022485493,0.137157977514507
"Gulbenkiania","Barnesiella",-0.490591969725886,0.863305267482449,0.136694732517551
"Bifidobacterium","Alistipes",-0.491530656236367,0.86357705395534,0.13642294604466
"Enhydrobacter","Barnesiella",-0.491879460139953,0.863678024538066,0.136321975461934
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Bdellovibrio",-0.492339723410116,0.863811241941813,0.136188758058187
"Trueperella","Brevundimonas",-0.494639374525812,0.864476539452,0.135523460548
"GW-34","Pelomonas",-0.495212090618805,0.864642148700491,0.135357851299509
"[Clostridium]","Brevundimonas",-0.495764437179683,0.864801837758132,0.135198162241868
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Brevundimonas",-0.496078148606801,0.864892521821874,0.135107478178126
"Rothia","YRC22",-0.496528254818877,0.865022616704002,0.134977383295998
"GW-34","Gulbenkiania",-0.498040749317347,0.865459632021433,0.134540367978567
"Rhizobium","Barnesiella",-0.500968325326008,0.866304890129915,0.133695109870085
"Micrococcus","Peredibacter",-0.501060884274924,0.866331600564969,0.133668399435031
"Kocuria","Treponema",-0.501235542586383,0.866382000790178,0.133617999209822
"GW-34","Methylotenera",-0.502361984012646,0.86670698163008,0.13329301836992
"Enhydrobacter","Atopostipes",-0.502539999707748,0.866758328401795,0.133241671598205
"Granulicatella","Rhizobium",-0.504034735988586,0.867189349562305,0.132810650437695
"Staphylococcus","Barnesiella",-0.505160521925874,0.867513839061336,0.132486160938664
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Pedobacter",-0.507005619546967,0.868045396147853,0.131954603852147
"Brevundimonas","Petrimonas",-0.507378294191463,0.868152721066824,0.131847278933176
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Helcococcus",-0.507889286822832,0.86829985800495,0.13170014199505
"Acinetobacter","ph2",-0.514810442336582,0.87029030855703,0.12970969144297
"Helicobacter","GW-34",-0.515653137492892,0.870532347903538,0.129467652096462
"Kocuria","Atopostipes",-0.518173688702836,0.87125590061211,0.12874409938789
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Aeriscardovia",-0.526593450666832,0.873668544319535,0.126331455680465
"Trueperella","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.527069430627198,0.873804735231847,0.126195264768153
"Alkanindiges","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",-0.529365656309215,0.874461450353649,0.125538549646351
"Kocuria","Roseburia",-0.533071914132545,0.875520392147591,0.124479607852409
"Acinetobacter","GW-34",-0.533440586391226,0.87562565814143,0.12437434185857
"Acinetobacter","Pediococcus",-0.539285152712262,0.87729275407707,0.12270724592293
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Lactococcus",-0.539813612651518,0.877443335108176,0.122556664891824
"Staphylococcus","Atopostipes",-0.541207189281353,0.877840301330872,0.122159698669128
"Acinetobacter","Trueperella",-0.544590120310894,0.878803197624728,0.121196802375272
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.548763264800952,0.879989563802024,0.120010436197976
"Staphylococcus","Granulicatella",-0.556705554171571,0.882243037425507,0.117756962574493
"Micrococcus","Bdellovibrio",-0.566419687745431,0.884991437174799,0.115008562825201
"Staphylococcus","Anaerobiospirillum",-0.569491544197339,0.885858776610961,0.114141223389039
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","GW-34",-0.570715680124165,0.88620417515496,0.11379582484504
"Brevundimonas","GW-34",-0.57678339104189,0.887914238832189,0.112085761167811
"Enhydrobacter","GW-34",-0.581981651177664,0.889376650013273,0.110623349986727
"Brevundimonas","ph2",-0.584098235210526,0.889971413925898,0.110028586074102
"Kocuria","Granulicatella",-0.613371940590532,0.898156985328994,0.101843014671006
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","ph2",-0.624424097926765,0.901228078215156,0.0987719217848444
"Enhydrobacter","Granulicatella",-0.631363444744656,0.903150996440976,0.0968490035590239
