"Node1","Node2","Association","Dissimilarity","Adjecency"
"[Clostridium]","Mucispirillum",-0.400435208254091,0.836790059768306,0.163209940231694
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Alkanindiges",-0.400732025305356,0.836878732345779,0.163121267654221
"Granulicatella","Nitrobacteria",-0.401078985441114,0.836982373004687,0.163017626995313
"Sphingobium","Macellibacteroides",-0.40114410372468,0.837001823093797,0.162998176906203
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Pseudoxanthomonas",-0.401269081294438,0.837039151203347,0.162960848796653
"Prevotella","Gluconacetobacter",-0.401796600524925,0.837196691502339,0.162803308497661
"Granulicatella","Caldimonas",-0.40233191978574,0.837356530931043,0.162643469068957
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Gluconacetobacter",-0.402351068179565,0.837362247829326,0.162637752170674
"Roseburia","Pseudoxanthomonas",-0.402490305172747,0.83740381691653,0.16259618308347
"Macrococcus","Alkanindiges",-0.402587816079209,0.837432927487094,0.162567072512906
"Prevotella","Snodgrassella",-0.403006653758078,0.837557954340498,0.162442045659502
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Mucilaginibacter",-0.404119832166594,0.837890157528597,0.162109842471403
"Dietzia","Macellibacteroides",-0.40413380585323,0.837894326825653,0.162105673174347
"Kurthia","Succinivibrio",-0.404606887204756,0.838035466792652,0.161964533207348
"[Clostridium]","Mucilaginibacter",-0.405956082301664,0.838437857656029,0.161562142343971
"Dietzia","Anaerobiospirillum",-0.406325214286849,0.838547915830351,0.161452084169649
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Succinivibrio",-0.407375595728748,0.838861012244802,0.161138987755198
"Elizabethkingia","Millisia",-0.408106427537221,0.839078788772908,0.160921211227092
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Mucilaginibacter",-0.40823064583682,0.839115798277216,0.160884201722784
"Isobaculum","Flavobacterium",-0.408376423674395,0.839159229131872,0.160840770868128
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Nonlabens",-0.408851157171356,0.839300648507838,0.160699351492162
"Ornithinimicrobium","Anaerobiospirillum",-0.408883956495818,0.839310418288674,0.160689581711326
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Anaerococcus",-0.408986967973146,0.839341101094527,0.160658898905473
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Rhizobium",-0.411060615033575,0.83995851535465,0.16004148464535
"[Clostridium]","Pedobacter",-0.411175034587478,0.83999256978484,0.16000743021516
"Granulicatella","Bordetella",-0.411198449673534,0.839999538593187,0.160000461406813
"Acinetobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",-0.411491546270598,0.840086765242317,0.159913234757683
"Atopococcus","Enhydrobacter",-0.412317664232454,0.840332572328496,0.159667427671504
"Acinetobacter","Lactonifactor",-0.412639863395773,0.840428421519576,0.159571578480424
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Nonlabens",-0.413312838257978,0.840628585719632,0.159371414280368
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Pseudoxanthomonas",-0.413816271607186,0.840778291705723,0.159221708294277
"Succinispira","Pedobacter",-0.413832689160109,0.84078317334498,0.15921682665502
"Atopostipes","Lactococcus",-0.414302527192469,0.840922864236806,0.159077135763194
"Helcobacillus","Anaerobiospirillum",-0.415005152122566,0.841131723371128,0.158868276628872
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Pedobacter",-0.41557048928193,0.841299735314926,0.158700264685074
"Helcobacillus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",-0.415595980429036,0.84130731021103,0.15869268978897
"Kocuria","Millisia",-0.415772412056439,0.841359736395925,0.158640263604075
"Staphylococcus","YRC22",-0.415799781995088,0.841367869007097,0.158632130992903
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Pedobacter",-0.416171948891107,0.841478445621487,0.158521554378513
"CF231","Mucispirillum",-0.41716649032019,0.841773868185569,0.158226131814431
"Succinispira","Nonlabens",-0.418383941767082,0.842135363753085,0.157864636246915
"Kocuria","Papillibacter",-0.418504312889245,0.842171096894581,0.157828903105419
"Faecalibacterium","Papillibacter",-0.419525398284241,0.842474153397076,0.157525846602924
"Elizabethkingia","GW-34",-0.421453218160114,0.843046030226142,0.156953969773858
"Anaerococcus","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",-0.422375008728111,0.843319337122099,0.156680662877901
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Brevundimonas",-0.422895209865199,0.843473535407365,0.156526464592635
"ph2","Nitrobacteria",-0.423022985824811,0.843511406509957,0.156488593490043
"Lactococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",-0.424335973161751,0.843900460114151,0.156099539885849
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Mucilaginibacter",-0.424542477257263,0.843961633386632,0.156038366613368
"Acinetobacter","ph2",-0.424741014842385,0.844020442537497,0.155979557462503
"Atopostipes","Bordetella",-0.425263708396846,0.844175250880066,0.155824749119934
"GW-34","Caldimonas",-0.426156345336568,0.844439561288008,0.155560438711992
"Corynebacterium","Elizabethkingia",-0.427956934840413,0.844972465480507,0.155027534519493
"Staphylococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",-0.428553893316474,0.845149067714233,0.154850932285767
"Novosphingobium","Psychrobacter",-0.429674180725076,0.845480390288585,0.154519609711415
"Kurthia","Treponema",-0.433379577484748,0.846575329632499,0.153424670367501
"Atopostipes","Mucilaginibacter",-0.434414850134205,0.846880998173358,0.153119001826642
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Nitrobacteria",-0.436873635432202,0.847606522931543,0.152393477068457
"Macrococcus","Enhydrobacter",-0.437814793408186,0.847884070320992,0.152115929679008
"[Clostridium]","Ochrobactrum",-0.43970639827269,0.848441629775641,0.151558370224359
"Millisia","Acinetobacter",-0.441612129629079,0.849002982806621,0.150997017193379
"Succinispira","Pseudoxanthomonas",-0.442215847381139,0.849180736763717,0.150819263236283
"Staphylococcus","Trueperella",-0.442384157932775,0.849230286180602,0.150769713819398
"Granulicatella","Nonlabens",-0.444063572230467,0.849724535432062,0.150275464567938
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","GW-34",-0.4442134886682,0.84976864165142,0.15023135834858
"Acinetobacter","GW-34",-0.444609460022265,0.8498851275385,0.1501148724615
"Acinetobacter","Trueperella",-0.444710532178943,0.849914858141374,0.150085141858626
"Micrococcus","Gluconacetobacter",-0.445122321044645,0.850035976016499,0.149964023983501
"Staphylococcus","Succinivibrio",-0.448130524821548,0.850920244447606,0.149079755552394
"Macrococcus","Albidovulum",-0.448346400700604,0.850983666324038,0.149016333675962
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Gluconacetobacter",-0.449468505921041,0.851313251958714,0.148686748041286
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Nonlabens",-0.451545241068204,0.851922895885597,0.148077104114403
"Macrococcus","Bordetella",-0.452919424422579,0.852326059798297,0.147673940201703
"Granulicatella","Bdellovibrio",-0.454581794717793,0.852813518513219,0.147186481486781
"Arthrobacter","Butyricicoccus",-0.455906896910957,0.853201880246099,0.146798119753901
"Helcococcus","Albidovulum",-0.457259089527681,0.853597999507872,0.146402000492128
"Succinispira","Bdellovibrio",-0.45774676619257,0.853740817283726,0.146259182716274
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Snodgrassella",-0.458040552988872,0.853826842219449,0.146173157780551
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Ochrobactrum",-0.459004663729953,0.854109086630611,0.145890913369389
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Sphingomonas",-0.460145192236105,0.854442857140284,0.145557142859716
"Granulicatella","Lactococcus",-0.460571402449398,0.854567552171681,0.145432447828319
"Enhydrobacter","Helcococcus",-0.461462217811792,0.854828116585958,0.145171883414042
"Streptococcus","Micrococcus",-0.461541909777674,0.854851422698025,0.145148577301975
"Succinispira","Alkanindiges",-0.461711787583663,0.854901101760801,0.145098898239199
"Streptococcus","Corynebacterium",-0.461926848994567,0.854963990175776,0.145036009824224
"Streptococcus","Helcobacillus",-0.462328329488093,0.855081379018422,0.144918620981578
"Trueperella","Nitrobacteria",-0.464446915405698,0.855700565444974,0.144299434555026
"Prevotella","Alkanindiges",-0.465652767845702,0.856052792719498,0.143947207280502
"Lactonifactor","Nitrobacteria",-0.466385412097179,0.856266725996397,0.143733274003603
"Novosphingobium","Macellibacteroides",-0.46649630224047,0.856299101436078,0.143700898563922
"Macrococcus","Acinetobacter",-0.469066122800589,0.857049042587584,0.142950957412416
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Pseudoxanthomonas",-0.474405750211022,0.85860519163671,0.14139480836329
"GW-34","Deinococcus",-0.475561779909187,0.858941726751352,0.141058273248648
"Kocuria","Atopostipes",-0.476125673586801,0.85910583561829,0.14089416438171
"[Clostridium]","Bordetella",-0.476520826315433,0.859220817460632,0.140779182539368
"Bifidobacterium","Kurthia",-0.476878408748499,0.859324853809227,0.140675146190773
"Millisia","Enhydrobacter",-0.480954082104823,0.860509756512041,0.139490243487959
"Elizabethkingia","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",-0.48661565594661,0.862153018885456,0.137846981114544
"Streptococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",-0.488294131517167,0.862639592042113,0.137360407957887
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Gluconacetobacter",-0.490812687240877,0.863369181532697,0.136630818467303
"Kribbia","Succinivibrio",-0.495824102572856,0.864819085870813,0.135180914129187
"Streptococcus","Bifidobacterium",-0.495960609699916,0.864858546150732,0.135141453849268
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Snodgrassella",-0.49725822545664,0.865233559640586,0.134766440359414
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Mucilaginibacter",-0.498133702127898,0.865486482311508,0.134513517688492
"Acinetobacter","Isobaculum",-0.498214980299261,0.865509959590085,0.134490040409915
"Kocuria","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",-0.498262765102536,0.86552376197957,0.13447623802043
"Granulicatella","Pedobacter",-0.498305574368979,0.865536127024453,0.134463872975547
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Brevundimonas",-0.499131756574824,0.865774727216851,0.134225272783149
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Pedobacter",-0.500704878073958,0.86622886065807,0.13377113934193
"Streptococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",-0.500840019563208,0.866267862604636,0.133732137395364
"Enhydrobacter","GW-34",-0.500932672546761,0.866294601318386,0.133705398681614
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Pedobacter",-0.501303877897448,0.866401719151528,0.133598280848472
"Micrococcus","Brevundimonas",-0.505403505481667,0.867583859197965,0.132416140802035
"Succinispira","Snodgrassella",-0.505903248082453,0.867727851368865,0.132272148631135
"Macrococcus","Porphyrobacter",-0.50660119995613,0.867928914127226,0.132071085872774
"Staphylococcus","Treponema",-0.507443900654585,0.868171613407909,0.131828386592091
"Macrococcus","Kocuria",-0.509877364663781,0.868872074779648,0.131127925220352
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Bordetella",-0.512878171851151,0.869735066514841,0.130264933485159
"Staphylococcus","Anaerobiospirillum",-0.5151971888783,0.870401398458866,0.129598601541134
"Staphylococcus","GW-34",-0.515660492739141,0.870534460184989,0.129465539815011
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Mucilaginibacter",-0.516827238084538,0.870869461539598,0.129130538460402
"Succinispira","Gluconacetobacter",-0.516957203690002,0.870906769892737,0.129093230107263
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Nonlabens",-0.521804608234251,0.872297142100744,0.127702857899256
"Granulicatella","Ochrobactrum",-0.524076853350523,0.87294812370224,0.12705187629776
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Pseudoxanthomonas",-0.524398700298779,0.873040291252007,0.126959708747993
"Staphylococcus","Alistipes",-0.524711409691543,0.873129832754426,0.126870167245574
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Nitrobacteria",-0.52606231410025,0.873516546523376,0.126483453476624
"Helcococcus","Deinococcus",-0.529864753798724,0.874604125818854,0.125395874181146
"Micrococcus","Alkanindiges",-0.530305572710793,0.874730122012153,0.125269877987847
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Bdellovibrio",-0.532502008789469,0.875357643706122,0.124642356293878
"Treponema","Kribbia",-0.534615306985081,0.875960988567722,0.124039011432278
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Rhizobium",-0.54024479059152,0.87756617716031,0.12243382283969
"Micrococcus","Snodgrassella",-0.542107443919053,0.878096647277238,0.121903352722762
"Lactococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",-0.547375115006687,0.879595109981486,0.120404890018514
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Alkanindiges",-0.548017037748931,0.879777539423726,0.120222460576274
"Staphylococcus","rc4-4",-0.551601567301012,0.880795540208116,0.119204459791884
"Succinispira","Brevundimonas",-0.558113381949836,0.882641881498333,0.117358118501667
"Atopococcus","Albidovulum",-0.559160378750623,0.882938383679921,0.117061616320079
"Staphylococcus","Barnesiella",-0.562914569653618,0.884000726711697,0.115999273288303
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Alkanindiges",-0.563003435689331,0.884025858131234,0.115974141868766
"Granulicatella","Mucilaginibacter",-0.563636009218617,0.884204730031065,0.115795269968935
"Kocuria","[Clostridium]",-0.563653380385917,0.884209641540375,0.115790358459625
"Atopococcus","Kocuria",-0.566630880635147,0.885051094749661,0.114948905250339
"Kocuria","Micrococcus",-0.580843010450782,0.889056525326366,0.110943474673634
"Kocuria","Granulicatella",-0.584683178349235,0.890135713908063,0.109864286091937
"Atopococcus","Porphyrobacter",-0.587518114637876,0.890931567135736,0.109068432864264
"Lactococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",-0.597344628315151,0.893684683855316,0.106315316144684
"Kocuria","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",-0.601029998752667,0.894715038085498,0.105284961914502
"Micrococcus","Pedobacter",-0.6064180898302,0.896219306261085,0.103780693738915
"Streptococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",-0.607881507770967,0.896627433154643,0.103372566845357
"Micrococcus","Pseudoxanthomonas",-0.615143736258703,0.898650025387721,0.101349974612279
"Micrococcus","Mucilaginibacter",-0.624494161953322,0.901247513714552,0.0987524862854483
"Micrococcus","Rhizobium",-0.628226060142521,0.902282123324662,0.0977178766753382
"Atopococcus","Bordetella",-0.63296755896632,0.903594920018456,0.0964050799815441
"Elizabethkingia","Micrococcus",-0.640169848391335,0.905585404142352,0.0944145958576479
"Micrococcus","Bdellovibrio",-0.645652250426898,0.907097638191969,0.0929023618080306
"Micrococcus","Nonlabens",-0.655384724845849,0.909775995739019,0.0902240042609805
"Micrococcus","Lactococcus",-0.673230177370912,0.914666654407744,0.0853333455922556
